,0,1,2,3,4,5,6
2008-04-25,11.761805470784507,11.002597881498788,9.112194099666226,7.303310342017198,6.45927815591142,5.537395346970754,4.616346486409498
2008-04-26,10.366958872477255,9.49534971449117,7.314420270619962,5.234451950334631,4.2844596862793765,3.242384598122271,2.0729810078938726
2008-04-27,8.92344754536947,8.002423808183607,5.629671135188687,3.518807779847407,2.578811715238942,1.7249803314571182,0.6531350453694813
2008-04-28,6.201552327473962,5.251114166098319,2.8965185777196325,0.7892406277663326,-0.1458857054350915,-1.0658404475852308,-2.095045979817712
2008-04-29,6.2546376546224,5.285989702820132,2.867344636737186,0.7725448387257075,-0.1536773681639829,-0.9858486804532164,-1.8443857828775665
2008-04-30,3.580241139729821,2.71131106987201,0.4468374816127038,-1.3927206881275538,-2.152262443624465,-2.6173129361152974,-2.995051829020156
2008-05-01,4.363830184936546,3.4823623959980523,1.2997555546790522,-0.5596341415827624,-1.3586165438415492,-2.029681929998958,-2.835860570271791
2008-05-02,7.437293624877952,6.57564514604195,4.465949438802852,2.6130558968847595,1.801540936705976,1.012428409037966,0.164507166544638
2008-05-03,8.149073537190759,7.189241774624634,4.835087964519801,2.8084893237932533,1.9126897914435967,1.1034707907680854,0.3007174173990847
2008-05-04,7.727418518066429,6.855472213502878,4.6792805893616105,2.786692259214305,1.9404085713049424,1.184937180488589,0.3725194295248002
2008-05-05,8.248485183715843,7.360519895604057,5.160236792894295,3.2341204511319006,2.3651602837348378,1.5676198427646,0.7933419545491347
2008-05-06,9.07805468241378,8.06275132799908,5.635016989557983,3.5575085922663447,2.6758146265502205,1.783749095966641,1.1305611928304415
2008-05-07,7.453281021118187,6.475688996895258,4.019584394251012,1.8580060267794352,0.8872478731216802,0.0019568116356936,-0.9192775726318132
2008-05-08,6.642737960815452,5.704000464949047,3.316039417674688,1.2334649916537046,0.2937041539018423,-0.525605253986555,-1.3311389923096044
2008-05-09,6.709535853068076,5.74194196872611,3.23725195590805,1.0557623203563935,0.0639218853366401,-0.74747106975218,-1.5125019073485646
2008-05-10,7.043275451660179,6.058454798138314,3.5559784415382865,1.4084606125420578,0.4282496134440521,-0.3863292200850878,-1.1790715535482263
2008-05-11,8.71144574483236,7.708218954984488,5.189068490754096,2.9964961683954243,1.9738764075823951,1.10612469556645,0.2674841562907204
2008-05-12,9.681343968709314,8.701245950769476,6.221371515142096,4.064271623312436,3.039220982213237,2.206458596063271,1.405644098917719
2008-05-13,10.352140045166038,9.391254215139554,6.926186821895556,4.8394202864374165,3.872670335667124,3.169140573413415,2.6216712951660384
2008-05-14,9.67940483093264,8.75194947378975,6.392817517646449,4.369301847978022,3.426767357446863,2.696934880791787,2.112852096557617
2008-05-15,10.676848347981776,9.736821686275448,7.371972752217232,5.298241242621145,4.326716892693696,3.491494352763823,2.595777384440112
2008-05-16,11.411777114868189,10.552080469282828,8.33775567348647,6.379257519286,5.461653010050497,4.706078357176182,3.996282323201513
2008-05-17,9.57832806905111,8.664255235056373,6.381506964245716,4.296868989464485,3.336419165006305,2.3749178039080903,1.31529095967619
2008-05-18,8.838763809204124,7.890156056641274,5.539381377502025,3.39453691475012,2.4119331482918938,1.4158983454585723,0.1754500071207871
2008-05-19,8.162395731608115,7.272532863717913,5.1351402714567485,3.0371187815710528,2.063443961194764,0.9481329378285182,-0.4571680704752339
2008-05-20,11.230758285522484,10.139967683257282,7.493204083232797,4.947137001349233,3.770789308445501,2.448192880162253,0.8464158376058322
2008-05-21,10.60012270609542,9.619572575887048,7.1517077775871485,4.739367459162793,3.5955805091448383,2.331755685410428,0.4372809092203624
2008-05-22,10.092464701334675,8.950598330220316,6.230899345349997,3.785205522419119,2.706000428558696,1.5132640924600764,-0.2021153767903456
2008-05-23,8.543487803141318,7.57737943053877,5.23947668015586,2.949594020717882,1.862112320110328,0.5990852555063952,-1.0837257385253452
2008-05-24,7.3897421518962,6.470344727127667,4.325748901847078,1.8293853784896328,0.4837774748443735,-1.3564555678361785,-3.950541051228811
2008-05-25,8.92948684692385,7.95042481195361,5.578827206593644,3.1859641325175403,2.01782079717168,0.6107848641428859,-1.4305066426594522
2008-05-26,7.946163431803427,7.015897228099675,4.679270896671653,2.368758308903182,1.2583662955992168,0.0491340121341181,-1.4373489379882471
2008-05-27,2.9412481943766693,2.019800763407716,-0.2137573026261066,-2.1086858008061995,-2.9408761834585,-3.6829652268125415,-4.584061050415016
2008-05-28,-0.605427169799782,-1.4905376918732145,-3.641830226010484,-5.585030973632968,-6.4534789998044175,-7.322272699159157,-8.24248771667476
2008-05-29,-4.927957916259743,-6.203095358389419,-9.079624521507355,-11.378523138797618,-12.329471949095309,-13.260928948380922,-13.972000885009775
2008-05-30,-2.872094217936194,-3.849838668581072,-6.097914315469609,-8.067353000565447,-8.98101850940327,-9.95296413471408,-10.716055806477812
2008-05-31,-1.1817230224609148,-2.427829689954308,-5.296552799632764,-7.813131150960658,-8.944397169543777,-10.150704130668146,-11.107862345377557
2008-06-01,2.3423903147379974,1.1338231747743066,-1.6716516098886132,-4.21771363319931,-5.358486064787769,-6.641395330372404,-7.646916325887048
2008-06-02,3.5628302256266693,2.3365247837450625,-0.6895743292082557,-3.4413256332337028,-4.681027045301164,-5.908173224199061,-7.219835789998399
2008-06-03,5.213992691040062,4.008985612253696,1.181653271081302,-1.3274494563166854,-2.428123076243992,-3.5972669124036543,-4.680001449584893
2008-06-04,7.10093714396163,6.144749406279743,3.862423269403792,1.694262873231196,0.7132726771857278,-0.4411063043813215,-1.96240921020501
2008-06-05,4.024773534139001,3.023963607303699,0.7273012341193521,-1.226707714317001,-2.028028110791297,-2.916492255359003,-3.783722559610908
2008-06-06,3.99405441284182,2.9877377585759746,0.6450269831051969,-1.5448543332468034,-2.55454286144618,-3.723076960879212,-4.91488113403318
2008-06-07,1.0291566212972043,0.0178706073256194,-2.216180906955572,-4.247192874853113,-5.091931878366722,-6.2008119734721845,-7.079485956827739
2008-06-08,-1.0825784047444245,-2.196170966335046,-4.787492233852163,-7.301270505781986,-8.462714545957454,-9.84648341521671,-11.383441034952796
2008-06-09,-1.2513329823811432,-2.194372003545197,-4.50692672009734,-6.61387119569639,-7.525888311734718,-8.521632565807124,-9.804750951131156
2008-06-10,1.9622716267903684,0.9850102903981792,-1.4178591650237422,-3.7163428124388815,-4.807833714638889,-5.9806211876558,-7.461833190917957
