date,0,1,2,3,4,5,6,7
1985-02-23,20.39066370740348,19.26507010454554,17.132371558936157,16.979714565966542,14.695716588880648,14.107599166870122,12.275551337757365,
1985-02-24,20.085121668120948,18.93945222548501,16.638527512277342,16.4858904995593,13.85823415633044,13.17485354444718,10.992163397251916,
1985-02-25,19.57478892479413,18.40681400962689,16.08529303253526,15.927887117623357,13.32188285609377,12.644034608629033,10.504049204683886,
1985-02-26,20.372001549049653,19.341791201761716,17.308173397724172,17.167638987039503,14.871954547599401,14.284423405965176,12.385895270862841,
1985-02-27,20.239610667287547,19.457610126670946,17.840432679473547,17.764163826938653,15.797703880306821,15.308702792697494,13.702861514036718,
1985-02-28,20.69539006080155,19.76573143433512,17.999309995305207,17.880705409835176,15.94763898961108,15.459391474405919,13.862597950025561,
1985-03-01,20.881706845318828,19.877400030699153,18.03773853354891,17.912206891837414,15.955902897107707,15.469396452162009,13.906668314440537,
1985-03-02,20.986225876984772,20.187446696562983,18.573590778399147,18.475904314585037,16.5655422207387,16.082646567450645,14.402181441208446,
1985-03-03,21.29924712475434,20.81639337978518,19.540125053226447,19.493386732047863,17.68353961387347,17.220123658921988,15.573914902785765,
1985-03-04,20.836747741699217,20.315006039466436,19.01714976507908,18.953548661197555,17.186468697007694,16.724526089138465,15.04658625810999,
1985-03-05,20.04551620954349,19.214203133031898,17.55086371115423,17.443310079612917,15.544851906308955,15.062398069593646,13.46103866840235,
1985-03-06,19.568299724437576,18.259823626380225,15.908152424707135,15.747471045681783,13.271087861112838,12.659548268636073,10.793207532510031,
1985-03-07,20.423178962424956,18.692011698970138,15.629969918433318,15.40786496664151,12.203379923800314,11.408278372870567,8.95871108921097,
1985-03-08,20.350762868810577,18.405823909447026,14.925975910161506,14.678090010493676,11.015918813208623,10.102310629950637,7.337685521443717,
1985-03-09,21.153037478600023,19.151275439535382,15.603243003141637,15.350008910152363,11.64115960791255,10.718617607964417,7.999416342548969,
1985-03-10,20.95495845182442,19.20287428276845,16.07461693886179,15.857048269065073,12.549386903409856,11.72862594434951,9.186891941640598,
1985-03-11,20.81825451321072,19.051992034912153,15.906356633550246,15.687598719462848,12.375562494722006,11.562217078314896,9.053100489473927,
1985-03-12,19.902747302585173,18.185578119982296,15.057204595684242,14.84280177503229,11.4214985178207,10.563902955796989,7.872586581350784,
1985-03-13,19.854773434297538,18.058812009338364,14.826314598713571,14.598282018148309,11.109443610480376,10.234888195461705,7.530707843824405,
1985-03-14,19.3281514626962,17.673983919205803,14.675896459146081,14.467101283245812,11.23830189814448,10.431180506388356,7.9195267819810455,
1985-03-15,18.026557611536084,16.361514301920902,13.382547206315342,13.183817303515857,9.967169349184344,9.176999053955084,6.6919296001566195,
1985-03-16,18.831348131909774,17.19806365410224,14.121030726096548,13.90193260376716,10.527520754433489,9.670077346801756,7.091450320715225,
1985-03-17,19.293329799322432,17.856475874604374,15.072260671182184,14.882406101456658,11.80425262252755,11.02211980523005,8.598071253984871,
1985-03-18,20.13704440740891,18.75686354332103,16.013766138951734,15.837099773912579,12.667666607291713,11.862175477769654,9.290249015545053,
1985-03-19,18.566714859008776,17.107946573122646,14.273319653907146,14.085873304313486,10.903520992198104,10.097408625284828,7.5326351428854394,
1985-03-20,18.51283313138986,16.81762451445886,13.578476921573667,13.348353178338394,9.801626503576138,8.90123936631945,6.155363797593421,
1985-03-21,18.400544974244653,16.671177973891794,13.406047870711907,13.175697427772649,9.625365962577126,8.739501393636063,6.014769359018641,
1985-03-22,17.862606750299886,15.892738388952113,12.443492068750045,12.206688673333515,8.578426755120619,7.691042743259016,4.955337055250183,
1985-03-23,16.448436143663184,14.593184544555852,11.294862591063456,11.078260748070434,7.627725332166773,6.782406087239598,4.237712851338041,
1985-03-24,18.1592628761574,16.564815492983268,13.702317198419399,13.507615152994845,10.372596117010636,9.588677435980907,7.0803856159079,
1985-03-25,18.26973554352183,16.94069429690862,14.4669212265429,14.308702821233709,11.473118311696481,10.765096494886611,8.373968948715069,
1985-03-26,18.21354342802071,17.073966985974426,14.70804496751344,14.556192258658688,11.769167013048522,11.053990325927755,8.750074618986323,
1985-03-27,18.376803640671707,17.211257938423596,14.830131655159052,14.684440586748893,11.897383154218907,11.203458745320651,8.927962612283673,
1985-03-28,16.462252906516735,15.394101571662171,13.156880391024956,13.008637266657002,10.36929968530922,9.676532872517901,7.433226675274757,
1985-03-29,18.817651932327827,17.48233454540527,14.859671322188548,14.687935592467575,11.633254311722458,10.859374959309898,8.358688564958278,
1985-03-30,19.75235161486967,18.40935051144179,15.785795773074492,15.621341478585286,12.589544516680476,11.826808631049273,9.310415237251405,
1985-03-31,17.443949282610863,16.503627177280272,14.427358571214109,14.308777963109792,11.685959178625344,10.99983188713921,8.636844034304595,
1985-04-01,14.284236479394233,12.903873126354332,10.388142802702413,10.22095155984047,7.511327569578815,6.837383210923943,4.679418511226288,
1985-04-02,16.464197648601772,14.92080970147648,11.813475231379913,11.6177740028106,8.074022555671705,7.188686674329972,4.439274505089109,
1985-04-03,16.16488934269657,14.412709408041922,11.10528908695641,10.89395142980372,7.278333091487878,6.373272137112096,3.539318667883201,
1985-04-04,15.566837023511335,13.941214273112442,10.882887872117669,10.683021424381662,7.305892385938411,6.448595264010962,3.920575560646533,
1985-04-05,16.071416237913535,14.671065001482438,11.903326225625724,11.728872024965142,8.507705163976432,7.689911722819019,5.004069308576935,
1985-04-06,14.639700967294202,13.139013551140529,10.25392762656098,10.070448986497775,6.856941073996057,6.0506305643717555,3.478620147705113,
1985-04-07,17.4102441481602,15.966992047071242,13.113690665660705,12.92401653734082,9.58551709423561,8.738206231011302,5.979834229918768,
1985-04-08,17.529675773338035,16.23335361759007,13.513310333215195,13.339183844141253,10.10965299469913,9.275668982611764,6.5566738523286405,
1985-04-09,16.506260478643714,15.314603991353332,12.711654601232242,12.552589154530752,9.35310115789413,8.528939726087787,5.771151939479826,
1985-04-10,16.268198291166335,14.861097224071827,12.033198580474613,11.847155424677268,8.554367923281916,7.718328837076821,4.977761577737773,
1985-04-11,16.909942339673453,15.550199347687675,12.851000362393977,12.670672550737647,9.491337861423704,8.688157448662663,6.019719147956271,
1985-04-12,16.30001006420748,14.891102808600243,12.173596578394557,11.995408834128071,8.871269071138398,8.088790705362955,5.5517577379599645,
1985-04-13,15.14049360016245,13.799746242142197,11.069498992469269,10.890902518460114,7.713512589810634,6.89429940287273,4.226146711152197,
1985-04-14,15.189197111718457,13.736378383529507,10.863697233884174,10.669240289711128,7.415447255445936,6.5740735524495575,3.9318417647789707,
1985-04-15,16.412872804241413,14.940808410302074,12.130327822804276,11.941697637718882,8.84269367246135,8.05534058973525,5.620697407338845,
1985-04-16,17.933495740537285,16.646593960420624,13.836438692586158,13.650144788443365,10.365049666101774,9.533562155829541,6.985225997574051,
1985-04-17,17.38062158749428,16.097259572432684,13.495946237105384,13.322604966067928,10.416398976941581,9.678673728095175,7.405437263401116,
1985-04-18,18.249315139393737,17.382185078202472,15.415192036919061,15.336003331870002,12.81976387030548,12.216159320407442,10.170042073041571,
1985-04-19,17.440422265323587,16.439646242015478,14.390791820229536,14.276850823705011,11.797072565271444,11.178770358615466,9.054640881768625,
1985-04-20,17.676835820704323,16.4938685887056,14.185580206118592,14.070752474007394,11.37453611627725,10.734230014377168,8.602691773162526,
1985-04-21,17.80425292591988,16.52380066431738,14.083539827334205,13.93318713697567,11.117153713059379,10.42116758219401,8.077951312887294,
1985-04-22,17.956518592363512,16.716834492795854,14.200403558640282,14.05190112255667,11.04278645277754,10.290531100802951,7.781621507666614,
1985-04-23,17.094318126160424,15.904816638848104,13.603461130704455,13.48417597697925,10.760046764716142,10.102930816650387,7.9580413029112025,
1985-04-24,17.60996413054289,16.74887750884638,14.816779484671265,14.737971180988623,12.190077488258142,11.566732350667321,9.39179825179882,
1985-04-25,15.093269272792483,14.295086058542836,12.593757357146124,12.492869947808854,10.421688327533085,9.87950898573134,7.993695612063377,
1985-04-26,15.799095996809585,14.400545468742514,11.726762552244145,11.563815624742658,8.498946014688775,7.745269800821947,5.286988326324843,
1985-04-27,15.030425290708186,13.406500393132221,10.302785015968503,10.099581927563802,6.625496553537663,5.760243550618493,3.0086720258340356,
1985-04-28,11.81460959352092,10.195453144591587,7.044769134429558,6.825374704383989,3.3515665623963735,2.4512266303168437,-0.3202188075273564,
1985-04-29,10.85106317025644,9.141407751047028,5.809096817743243,5.5921287781742635,1.9057353842760396,0.9740092061360693,-1.900399490882582,
1985-04-30,10.695986943186066,8.703303147218639,5.598129440546788,5.3886641061928815,2.3651422605610364,1.670519465128585,-0.36032953810415097,
1985-05-01,13.154346202332299,11.38097425861128,8.209620711112215,8.00433329080485,4.473133948317499,3.626680084228525,1.0460290930737344,
1985-05-02,13.113760225272472,11.356125521847211,8.364916832149609,8.168577569555602,4.942561818533425,4.179393703884554,1.8595139426746907,
1985-05-03,14.06183574346849,12.431569149304233,9.597186576838695,9.417412095280573,6.295659521704032,5.55734102715387,3.2374721746335453,
1985-05-04,14.138698549623848,12.402734580505621,9.653438284369848,9.482426140107343,6.625655216503165,5.976802680121533,3.930771961431425,
1985-05-05,16.652978303697367,15.223711713369235,12.356210553638943,12.181191261322178,8.681269491995238,7.801868901570636,4.9797091999273535,
1985-05-06,13.904709022427783,12.251835958564369,8.999269005129937,8.779765561881355,5.104157102309593,4.15205429755319,1.2496153645132135,
1985-05-07,12.526067587770056,10.603543635410126,7.016396055399795,6.772319331035121,3.130619501809266,2.238448974609374,-0.08492635091142849,
1985-05-08,11.826560545556339,10.25142335688363,7.363752444671412,7.200785455359089,4.152600431504337,3.4290662451850125,1.3746430101066192,
1985-05-09,14.35799120208362,12.272274689080383,8.904575463100143,8.692098228423994,5.4633455913926285,4.761325970119913,2.847741063435914,
1985-05-10,13.52861495783299,11.673290438496885,8.546679274528593,8.362703187015677,5.2243453437134475,4.54036271837023,2.5972098339563536,
1985-05-11,12.721649541972589,11.019140510687565,7.902143725808557,7.7216884490476945,4.392667841156954,3.6104146847195224,1.3235564527840822,
1985-05-12,12.336143135730126,10.554948416730289,7.450580437345816,7.265514278794903,4.070132577248832,3.3421569824218786,1.24071444807385,
1985-05-13,13.695143612520193,12.099351435103722,9.182075330562974,9.016626618473445,5.94169575575896,5.226755579630542,3.191106042094636,
1985-05-14,15.22344944329908,13.884332909032851,11.22090688272012,11.089617319375193,8.034718964985622,7.3139561225043535,5.089956384417675,
1985-05-15,16.087762757289564,14.705666033212905,12.079058428368313,11.942375644239588,8.931372409451894,8.223726835462784,6.039212031748124,
1985-05-16,15.633706099898722,14.379542591167803,11.769056676826722,11.627468516644734,8.516665158645969,7.74718473307292,5.283875774515117,
1985-05-17,14.094931067949455,12.675695170564202,9.902206176242773,9.7387499705855,6.51238745932056,5.726523925781251,3.181984947467704,
1985-05-18,13.373227291342644,11.763106374601499,8.704483885532303,8.504118250651567,5.128439858696669,4.276440139770519,1.6505940886750043,
1985-05-19,13.095767946596498,11.144979579253414,7.734420177604605,7.524531162982053,3.904576577797222,3.056808681911896,0.4952102661133064,
1985-05-20,12.553360263212221,10.803087523061187,7.556611947168304,7.347234854640774,3.760467501682965,2.871730365329327,0.10594077713191297,
1985-05-21,13.434709944548429,11.84511389727014,8.783227243590202,8.59639131630285,5.15268964283806,4.298858128865575,1.6367721689158874,
1985-05-22,14.253037177191835,12.495839412873353,9.319442642331522,9.137987656191212,5.466049890142078,4.596520033094623,1.703890780744916,
1985-05-23,13.815305940604503,12.031671801908574,9.027702997447962,8.864375954746754,5.610902781790412,4.886920403374572,2.6652133459332674,
1985-05-24,15.561730486080975,14.127330469202162,11.392106389280853,11.237114712512197,7.995142054630219,7.225656460232206,4.727577244550372,
1985-05-25,12.548423974307967,11.336687502877124,8.966981041869792,8.828750242669933,5.960657459221068,5.2667491183810755,2.9813702813510474,
1985-05-26,13.077390053831499,11.969276207304203,9.695769172838647,9.58058752343362,6.754383262101906,6.064521959092883,3.74437778516751,
1985-05-27,13.838863791948484,12.37999415756214,9.756829117722683,9.625998487051278,6.637742155891158,5.939983071221256,3.6943706337063063,
1985-05-28,14.357133389696651,12.85957294639651,10.216334231090977,10.079460162427099,7.164752434051413,6.490195353190113,4.3847761833805,
1985-05-29,12.470046921718264,11.445001409083295,9.553945359959558,9.496628493956335,7.214990770119286,6.739736206054694,5.103615280677576,
1985-05-30,13.498983048804009,12.179334194812755,9.765394383500071,9.635430883691056,6.781714650300107,6.10290223524306,3.775198259024824,
1985-05-31,13.479995817019613,11.83205858609496,8.792590554842711,8.599581656398579,5.151587919575114,4.292196307712122,1.4571326814849215,
1985-06-01,12.489415481944134,10.883295758779385,7.932783622580774,7.754253339959003,4.433296321510149,3.6274309200710726,1.106988108843261,
1985-06-02,13.427419728408623,11.618007381195218,8.670958477247929,8.476525849798156,5.432923326132749,4.713521736992736,2.5218849752141588,
1985-06-03,14.86289725597993,13.16956319241685,10.350960650682628,10.186841923357528,7.105589187946225,6.387907145182299,4.128208414713583,
1985-06-04,14.824469196649234,13.394650344334929,10.888028403173566,10.7584281017503,8.005308992562043,7.393514151679153,5.489847174458153,
1985-06-05,14.642881883220904,13.545574341933518,11.410299143868833,11.33818794924575,8.746784713374785,8.182660513983828,6.247976952037615,
1985-06-06,13.750549076221601,12.639076652055964,10.532515741616194,10.462582270304408,7.954960489955229,7.425996332804362,5.62328208397178,
1985-06-07,14.978567330631206,13.637535552892935,11.165472931082988,11.063465769511188,8.176961896819542,7.548717968410919,5.468646402468662,
1985-06-08,13.620708743436838,12.457472341603888,10.19959630408588,10.100324198711393,7.3401984462399765,6.70656240675184,4.580134174741578,
1985-06-09,14.054981721477745,12.708115606168894,10.288620971440606,10.165118693156456,7.307562117954913,6.648007422553168,4.470947783020766,
1985-06-10,14.302158351003385,12.770424693628916,10.012454402755766,9.853397159499854,6.695471563616276,5.956379382663307,3.553953951254691,
1985-06-11,15.280460918096841,13.522386124479299,10.369732032072298,10.157440812137748,6.617217065640091,5.752627470228407,3.0491421710486057,
1985-06-12,13.76264508094316,11.983264188413331,8.836239306246995,8.641279605114839,5.111352732525762,4.270487206353086,1.54805561811078,
1985-06-13,10.11009013329022,8.489341255898736,5.338019071766406,5.116999640713776,1.6831126588012755,0.8120243750678308,-1.6881462053320604,
1985-06-14,11.34639332147291,9.7479461490105,6.834852287839773,6.635525515759369,3.443396691569184,2.6289418843587264,0.16448605416838546,
1985-06-15,10.459775354832777,8.705638561826797,5.518436095253295,5.303793325768939,1.8284838093996878,0.9522451748318209,-1.781024459312673,
1985-06-16,10.2242746659267,8.306194326398668,4.7969644030294845,4.568143633187572,0.7962518043006147,-0.133578204684774,-3.0409162543285597,
1985-06-17,10.777622642046131,8.599408548528551,4.689029797306293,4.470365610084417,0.18590156297232122,-0.8726917809380362,-3.896368035502782,
1985-06-18,15.676548870698902,13.442023440616891,9.706207111213814,9.476749677543218,5.486289729666979,4.587692738850923,1.3471546304637272,
1985-06-19,12.932706333678446,11.00750382163311,7.525650845528276,7.294457727455263,3.5114491983984073,2.5699257558187036,-0.275696050709648,
1985-06-20,10.095678442495844,7.743513194639735,3.489479580235989,3.2735722170297876,-1.4281801715679758,-2.560243342081703,-5.976000761711698,
1985-06-21,13.036023759253231,10.74778468584779,7.0346693566652005,6.896267338641716,2.838033064836923,1.9869980400933376,-1.0047211570300878,
1985-06-22,13.553298804200734,11.586686541710419,8.267284752246224,8.144621921830428,4.594746094510692,3.8569506717258144,1.4720749383685572,
1985-06-23,12.204431364271372,10.479463450542115,7.573639364627752,7.46309979450276,4.460190610220143,3.8482884606255516,2.0287095124694545,
1985-06-24,12.283442504317662,10.234920137364782,6.915643792270283,6.734027376902662,3.448087539805203,2.756311816745338,0.5341784729354989,
1985-06-25,13.153589149757662,10.972386388639592,7.513968689259194,7.3157886857488945,3.8435367056752767,3.110649841308591,0.7814930356782407,
1985-06-26,12.389891772800022,10.04838209184337,6.440152948573844,6.219480382773817,2.5858757344789467,1.8259981909857856,-0.9408912965620715,
1985-06-27,12.568931504237797,10.445024417145147,7.095755577892224,6.8997866894825775,3.4744644971963083,2.7600661824544326,0.49257645881041395,
1985-06-28,11.8147735548608,10.33265391006217,7.478328688968186,7.316367274211619,3.9342834401555202,3.097058578491217,0.23074916532673959,
1985-06-29,8.662036443639686,6.811154749364088,3.7447669817353906,3.5533287477302244,0.3611015180928258,-0.3736949564615723,-2.7193729882952553,
1985-06-30,7.003488630129968,4.95418284166814,1.462596880893841,1.2787730450611459,-2.4779314144482782,-3.3494219902886164,-6.203488808116667,
1985-07-01,9.172846212504822,6.967491065987635,2.993812790054996,2.772170738618572,-1.5506617644879295,-2.5791820475260345,-5.8789993461520895,
1985-07-02,9.51335430851689,7.320780889594642,3.5600519280321925,3.449874131842345,-0.9388909965352378,-1.9016811099582138,-5.207178300002499,
1985-07-03,10.878505301769868,9.211623539266405,6.102165423595058,5.926437071528338,2.463380475120798,1.6312301161024318,-1.0099962256420316,
1985-07-04,7.513538096863537,5.416869883424965,1.7481110295163258,1.494339433539859,-2.202116809079319,-3.100888682047523,-5.773200559067971,
1985-07-05,5.347608773502311,2.9265782644184575,-1.514323868386467,-1.8152288980751716,-6.0058257730894224,-6.991800755818673,-9.402402009635106,
1985-07-06,9.092803597155902,6.682470543858223,2.838801938931321,2.6148887603637667,-0.80692522621892,-1.4942882419162231,-3.064135900037011,
1985-07-07,11.065625315536673,8.762320080295884,5.175459390034415,4.959721765173526,1.4014567283826243,0.6047907494439121,-1.7637842419503424,
1985-07-08,8.29449742635091,6.345705819691925,2.9601780202175028,2.758365520799058,-0.7966185243603476,-1.626189503987625,-4.346792997162882,
1985-07-09,8.892929637579265,6.909827573371705,3.6900584411161668,3.4908230930926223,0.25781602086477545,-0.48097539774576364,-3.105421075053563,
1985-07-10,10.613355796719773,8.236460692794276,4.407073825378634,4.24901029441254,0.38730068446556487,-0.44047286478677944,-2.5651374773047095,
1985-07-11,11.578835164764781,9.384659555865499,5.796827348705695,5.657161963895658,1.8024334187006066,0.9870296664767982,-1.6758803532041118,
1985-07-12,11.044868299696171,9.109094923299871,5.921270483383751,5.806055128718033,2.4356508966850945,1.7420252278645971,-0.4293859722970197,
1985-07-13,12.022035358570237,10.063403254379521,6.607662963407338,6.421454963530917,2.806896055607728,1.994521840413422,-0.5578999223379952,
1985-07-14,11.48435366124282,9.308628514265285,5.806094240553082,5.658404009409253,1.9791999527527249,1.2093068525526363,-1.221123517792769,
1985-07-15,10.183974838256837,8.329627121177227,5.340380498139983,5.240037810850382,1.9815615976017635,1.3315812293158729,-0.73062154397194,
1985-07-16,10.202391348944765,8.92679384833105,6.421276761883384,6.283377631313866,3.324676611726358,2.596547924465613,0.2641030366393622,
1985-07-17,7.782702712070797,6.1469476119704565,2.905691213763042,2.729385608841646,-0.8980705271150953,-1.783885742187498,-4.473322866154777,
1985-07-18,7.576730841177475,5.235669196628744,1.1965890533741945,0.9656084926253309,-3.3583257213008175,-4.372204940795899,-7.727402509491978,
1985-07-19,7.489771496808086,4.958693710481332,0.8309131196926506,0.7407574174873682,-4.083530652889841,-5.079945770263659,-8.760902150471972,
1985-07-20,8.509354198126141,6.2580668426925286,2.8185060996618816,2.7365356797674445,-0.9939758517393168,-1.72913029140895,-4.004954401651979,
1985-07-21,12.07692929962535,9.623529538669471,5.883353435339345,5.581576263856725,2.3486645773370327,1.6525230797661763,-0.18625034463813486,
1985-07-22,6.098594260510102,4.726016588992448,2.1742699000546843,2.0537862478968947,-0.8542177115159859,-1.5432211541069876,-3.7999749106921996,
1985-07-23,5.471920715143649,3.415077050634016,-0.29872004398022983,-0.5132172687943756,-4.465034958930704,-5.376144702487518,-8.178950110249096,
1985-07-24,6.9401270736882665,4.748313477384573,0.863380845100373,0.6518073514762458,-3.4706200965513645,-4.438706461588535,-7.351144865189437,
1985-07-25,5.883567758254053,3.595920540909217,-0.10905944681653068,-0.35088261830275513,-3.948445915318004,-4.768313610500766,-7.2031940021733805,
1985-07-26,4.970425495100604,2.1704768509442545,-2.580240193068635,-2.9973614903338537,-7.212885353045311,-8.162935016208229,-10.777927867845527,
1985-07-27,4.7660195338873335,1.4574721253949054,-4.0964151958444335,-4.671351179253112,-9.12838193862837,-10.069331464979378,-12.322655259055624,
1985-07-28,5.002972539265947,2.356328520683917,-1.5375485685231993,-1.8340092501965468,-5.233072990579449,-5.887281665378147,-7.920926793416304,
1985-07-29,3.8079913056926977,1.9057609605200885,-1.47377636353603,-1.6706770579019785,-5.260460211923667,-6.129870851304783,-8.865143905288834,
1985-07-30,3.4355775997962517,1.17796012458849,-2.8045525263992417,-3.06816612764532,-7.172823864523785,-8.164363016764321,-11.199885629237345,
1985-07-31,0.5161071306393504,-2.6510588803274757,-6.854109203391469,-7.043361620922113,-10.933711941458133,-11.782856245252821,-14.618280266071148,
1985-08-01,3.441786985044132,1.365646107135305,-1.4241440904650322,-1.528049361753619,-4.417954200906602,-5.070075419108065,-7.614697388396834,
1985-08-02,7.770654343970027,6.390140800604551,3.4930853601677847,3.4194580231326035,-0.14633154933146386,-0.9754659932454359,-4.047823684516961,
1985-08-03,7.278498421186282,3.876711694051705,-0.06192589587943331,-0.3825076627922404,-2.889925709440367,-3.3040830162895864,-4.685213580076687,
1985-08-04,7.394144571563326,4.789312991603649,1.7900542904771963,1.573989227785212,-0.7476252479370776,-1.1959923129611525,-2.95197630257438,
1985-08-05,6.363206835146305,4.371285636122688,1.4049442516600859,1.273382762924302,-1.8216930445623685,-2.4995532650417736,-4.823721905412323,
1985-08-06,6.274756791856556,4.416010501917282,1.083219077746686,0.8666459631250069,-2.5485421536647124,-3.3647987636989947,-5.825720170996628,
1985-08-07,4.5386998400276,2.28021598755984,-1.671951724852022,-1.9194342525129453,-5.889234545657615,-6.798558970133466,-9.487934340553679,
1985-08-08,4.514722890029719,2.3028848988440465,-1.5478610334804135,-1.801930633606169,-5.7769571406012785,-6.739060002644851,-9.833239224313282,
1985-08-09,3.845047769428774,1.2695104956493541,-3.0265041128276686,-3.2870401344145725,-7.735196833616669,-8.777243523491736,-12.432622852544647,
1985-08-10,4.641993317780674,1.3563092609581464,-3.97433340706111,-4.440442409285542,-8.785389165130011,-9.672204399956584,-11.931018838115092,
1985-08-11,7.785113577195159,5.067593151310935,1.3819972173358746,1.0644403342741502,-1.3879037181587393,-1.720656312730571,-2.5324278513590244,
1985-08-12,9.478555792349347,7.340488343501107,4.495211777965902,4.293686184251205,1.9263918004824205,1.5076749962700688,-0.07761171275167793,
1985-08-13,11.87194981516143,10.095887906195522,6.8899616947369795,6.698173329916375,3.2436887310344553,2.439320580376529,-0.05296791339740281,
1985-08-14,9.120951070903258,7.088393438919404,3.5489010930995826,3.3296396646155344,-0.31848582254112756,-1.1502147216796743,-3.7853551053452463,
1985-08-15,8.253790956662016,5.834458642910417,1.8560464549740487,1.6027676731707459,-2.182015921597196,-2.9839884999593003,-5.250097897408989,
1985-08-16,8.75206205109019,6.1888006529289425,2.2576731499597096,2.0101075704797133,-1.6274026535886652,-2.404302502102323,-4.530841770391319,
1985-08-17,9.049622754697438,6.1904302093985875,1.653248380738063,1.4039993240172943,-2.8827172230164564,-3.7772083452012857,-5.657041076133953,
1985-08-18,8.309566281165607,5.7750388097281915,1.9042838273097378,1.7038000757914915,-1.8633353654573928,-2.578393215603294,-4.2512294374663,
1985-08-19,9.047248717884948,6.50152585064928,2.3500317201620526,2.075771999742161,-1.8486694418613443,-2.746962900797527,-5.166313969403824,
1985-08-20,9.69915436638726,7.131031562556906,3.0098649890111417,2.851551250473129,-1.4035843148497449,-2.2827977549235,-4.621074531818221,
1985-08-21,11.224839759167336,8.785581693210508,4.760001888125721,4.524552603419077,0.4536495751099186,-0.4480639801025437,-3.3808195925306634,
1985-08-22,10.241587245611486,7.970226036953799,4.356025851239958,4.164905275398506,0.5913558397760875,-0.1729525282118066,-2.3459845882722354,
1985-08-23,13.103586969257861,11.082287549276854,7.77970129982261,7.560314973578436,4.145903552699899,3.387569873385966,0.6808694554471822,
1985-08-24,13.413255215868531,11.764435715252617,8.620941800421626,8.440984923581082,4.827605686592922,3.9487369656033047,1.1538787841797173,
1985-08-25,11.507756146089521,9.806366983193257,6.61303359727822,6.405515252538514,2.8264476109750682,1.932669219970715,-0.9995317217947104,
1985-08-26,8.826581314463668,6.92550947272823,3.4786109765658515,3.267001555722428,-0.4445258236054717,-1.349507658216685,-4.158616984575612,
1985-08-27,9.65394248020501,7.532558556330895,3.8916832257639697,3.706259150677449,-0.28330648676052067,-1.2178313310411089,-4.499092351979182,
1985-08-28,11.650868893847054,9.798846575119478,6.485153576722733,6.265926134347002,2.7746509074131964,1.9277257520887592,-0.7125605528381674,
1985-08-29,10.524140788890689,8.238932580230797,4.075030102307309,3.8802408210724195,-0.7070374907586773,-1.761308692084403,-5.067918194299421,
1985-08-30,10.356043775582018,8.055531532381849,4.1138870581868145,3.941050449049643,-0.3664249320953393,-1.3205898386637287,-4.489647994644305,
1985-08-31,11.753204647111291,9.287170163549591,4.91331222009921,4.679101513475817,0.06357852057771869,-0.9627515733506821,-4.2307586319144805,
1985-09-01,11.692951645085833,9.636976104633623,5.68004275109845,5.49086646880495,1.114506590950332,0.09005607096353903,-3.021120759810491,
1985-09-02,9.064361873673805,6.965904357430698,3.147495303346602,2.9997964269186426,-1.300358017357927,-2.2684097493489475,-5.317830193179749,
1985-09-03,10.580256798826612,8.156158022982277,4.161219214818257,3.9727868673792273,-0.24912107638784656,-1.162004877726223,-4.282221770012481,
1985-09-04,10.94020426243911,8.578996358201488,4.667443215322511,4.465240487707713,0.32519917812610305,-0.582407975938582,-3.6189302554075433,
1985-09-05,12.684252369256674,10.126843084898375,5.954858148953117,5.6947164895544375,1.5188499756587603,0.6058487294514924,-2.4427599720570896,
1985-09-06,12.087530720086745,10.05756742475282,6.577169730133034,6.378168538105093,2.716999259489126,1.8992847137451274,-0.6373753470935762,
1985-09-07,11.160156810430829,9.10216995264951,5.740311519951658,5.544429229062281,2.095950621136616,1.3372088606092802,-1.1874938920996314,
1985-09-08,9.915531624688041,8.320912507353725,5.344978877706256,5.165391260170104,1.822283288520057,0.9889228736029759,-1.719545373149271,
1985-09-09,9.592467220918634,7.662772322717918,4.220138945530707,3.9988473348349793,0.33099325433875987,-0.5718603736029783,-3.38627724044621,
1985-09-10,11.799130870677807,9.758899968722103,6.189795356920665,5.962215285703401,2.2269170284065134,1.356399054633253,-1.4977284223183531,
1985-09-11,10.968237059793358,8.84471762472002,5.132910609690836,4.920526631673215,1.037578632038996,0.15264447021485475,-2.647856315525059,
1985-09-12,9.565946456532425,7.6483359370034165,4.226379525826772,4.022474212340124,0.38795334328608294,-0.4893106536865209,-3.2075180272946113,
1985-09-13,12.080588253633472,10.256513083529711,6.9057904936162515,6.685551567537279,3.0745148004367926,2.1738264143202195,-0.6350834594375504,
1985-09-14,13.485613665168662,11.58405569999178,8.165539867637994,7.9413444641603945,4.219621453783414,3.313166622585719,0.4531789231574829,
1985-09-15,11.209535594045379,9.082287089029997,5.349309900800073,5.107641926348019,1.2045669899599314,0.26766132948134924,-2.5423270565339493,
1985-09-16,10.360304839522747,7.737163945721515,3.2046635947937716,2.946853685187572,-1.794700789069168,-2.8835971154106943,-6.230581380032923,
1985-09-17,10.595387206842874,8.346104078795962,4.564138140227172,4.324995953969712,0.4574293762459026,-0.4170648752848223,-3.2608493804931293,
1985-09-18,12.207648449179574,10.299728579366027,6.75103609523121,6.543333487146877,2.542933268189541,1.5669903123643725,-1.538342977940322,
1985-09-19,12.40432004104425,10.064830548407436,6.029799316157951,5.779723531271121,1.5883895637569008,0.6210128970676129,-2.6018173700091105,
1985-09-20,14.438808130334928,12.237308234183814,8.451276763309018,8.22140895736269,4.342212961078739,3.4684393785264738,0.6019088394340765,
