,3,4,5,6
2021-01-01,0.0,0.0,0.0,0.046513150161030595
2021-01-02,0.0,0.0,0.0,0.046513150161030595
2021-01-03,0.0,0.0,0.0,0.046513150161030595
2021-01-04,0.0,0.0,0.0,0.046513150161030595
2021-01-05,0.0,0.0,0.0,0.046513150161030595
2021-01-06,0.000616431673997342,0.0004322382484047023,0.0,0.046513150161030595
2021-01-07,0.0002586426604184651,0.0,0.0,0.046513150161030595
2021-01-08,0.0,0.0,0.0,0.046513150161030595
2021-01-09,0.0,0.0,0.0,0.046513150161030595
2021-01-10,0.0,0.0,0.0,0.046513150161030595
2021-01-11,0.0,0.0,0.0,0.046513150161030595
2021-01-12,0.0,0.0,0.0,0.046513150161030595
2021-01-13,0.0,0.0,0.0,0.046513150161030595
2021-01-14,0.0,0.0,0.0,0.046513150161030595
2021-01-15,0.0,0.0,0.0,0.046513150161030595
2021-01-16,0.0,0.0,0.0,0.046513150161030595
2021-01-17,0.0,0.0,0.0,0.046513150161030595
2021-01-18,0.0,0.004497697995995144,0.0,0.046513150161030595
2021-01-19,0.0,0.0,0.0,0.046513150161030595
2021-01-20,0.0,0.0,0.03734020749613931,0.046513150161030595
2021-01-21,0.0,0.010737526607066835,0.03734020749613931,0.046513150161030595
2021-01-22,0.0,0.010737526607066835,0.03734020749613931,0.046513150161030595
2021-01-23,0.0,0.13300603960708254,0.16514202479374102,0.046513150161030595
2021-01-24,0.0,0.011876447171035295,0.0,0.046513150161030595
2021-01-25,0.0,0.011876447171035295,0.044848716830662244,0.046513150161030595
2021-01-26,0.0,0.011876447171035295,0.044848716830662244,0.046513150161030595
2021-01-27,0.0,0.009805458587578636,0.05557511923349289,0.046513150161030595
2021-01-28,0.0,0.027166060124087475,0.02582080763094355,0.046513150161030595
2021-01-29,0.0,0.0,0.05487342308906465,0.046513150161030595
2021-01-30,0.0,0.0,0.008813477010758743,0.046513150161030595
2021-01-31,0.0,0.0,0.028014679157388214,0.046513150161030595
2021-02-01,0.0,0.0,0.0,0.046513150161030595
2021-02-02,0.00423900398733917,0.0,0.010808928647606374,0.046513150161030595
2021-02-03,0.0,0.0,0.0,0.046513150161030595
2021-02-04,0.0,0.0,0.0,0.046513150161030595
2021-02-05,0.0,0.0,0.0,0.046513150161030595
2021-02-06,0.0,0.0,0.0,0.046513150161030595
2021-02-07,0.0,0.0,0.0,0.046513150161030595
2021-02-08,0.0,0.0,0.0,0.046513150161030595
2021-02-09,0.0,0.0,0.0,0.046513150161030595
2021-02-10,0.020984173542844806,0.03084304747489081,0.1418629945310434,0.046513150161030595
2021-02-11,0.0,0.03084304747489081,0.1418629945310434,0.046513150161030595
2021-02-12,0.0,0.028784481048166395,0.1152065447943748,0.046513150161030595
2021-02-13,0.0,0.06465573504465642,0.7086089405922853,0.046513150161030595
2021-02-14,0.0,0.07206533197735837,0.253795770425706,0.046513150161030595
2021-02-15,0.0,0.06279244280466077,0.13397699113534176,0.046513150161030595
2021-02-16,0.0011559337361779097,0.010936226605490124,0.15187222015932741,0.046513150161030595
2021-02-17,0.0,0.0,0.0039070755159674765,0.046513150161030595
2021-02-18,0.0,0.0,0.07457206864777702,0.046513150161030595
2021-02-19,2.205094476644606e-05,0.0,0.06517394685714774,0.046513150161030595
2021-02-20,0.0,0.0,0.04182210192224014,0.046513150161030595
2021-02-21,0.0,0.0,0.005926477940737329,0.046513150161030595
2021-02-22,0.0,0.0,0.01733417628639928,0.046513150161030595
2021-02-23,0.0,0.0,0.0,0.046513150161030595
2021-02-24,0.0,0.0,0.0,0.046513150161030595
2021-02-25,0.0,0.0015710027795234267,0.0,0.046513150161030595
2021-02-26,0.0,0.0,0.0,0.046513150161030595
2021-02-27,0.0,0.0,0.0,0.046513150161030595
2021-02-28,0.0,0.0,0.0,0.046513150161030595
2021-03-01,0.0022792292318744413,0.0,0.0,0.046513150161030595
2021-03-02,0.0,0.053272204089998894,0.0,0.046513150161030595
2021-03-03,0.0,0.053272204089998894,0.165630847986895,0.046513150161030595
2021-03-04,0.0,0.0,0.0006157004274488724,0.046513150161030595
2021-03-05,0.0,0.0,0.0,0.046513150161030595
2021-03-06,0.0091017346980721,0.0,0.0,0.046513150161030595
2021-03-07,0.0,0.0,0.0,0.046513150161030595
2021-03-08,0.0,0.0,0.0,0.046513150161030595
2021-03-09,0.0,0.0,0.0,0.046513150161030595
2021-03-10,0.003648685274249461,0.001930681664605675,0.0,0.046513150161030595
2021-03-11,0.0003063920746495663,0.0,0.0,0.046513150161030595
2021-03-12,0.0,0.0,0.0,0.046513150161030595
2021-03-13,0.0,0.0007406893004115226,0.010736973047684865,0.046513150161030595
2021-03-14,0.0,0.0,0.0,0.046513150161030595
2021-03-15,0.0,0.0,0.0,0.046513150161030595
2021-03-16,0.0,0.0,0.0,0.046513150161030595
2021-03-17,0.0,0.00022436024785960927,0.02292879460210202,0.046513150161030595
2021-03-18,0.0,8.58521356605648e-06,0.0,0.046513150161030595
2021-03-19,0.0,0.11038495577314222,0.18358124088151725,0.046513150161030595
2021-03-20,0.0,0.11038495577314222,0.18358124088151725,0.046513150161030595
2021-03-21,0.0,0.017556761742585497,0.1532696605151569,0.046513150161030595
2021-03-22,0.0,0.016614105293032495,0.1501648331584291,0.046513150161030595
2021-03-23,0.0,0.0,0.0,0.046513150161030595
2021-03-24,0.0,0.00041972155211831685,0.10794444615082718,0.046513150161030595
2021-03-25,0.0,0.0,0.0,0.046513150161030595
2021-03-26,0.0,0.0,0.09384816862474085,0.046513150161030595
2021-03-27,0.0,0.0,0.03152997346574864,0.046513150161030595
2021-03-28,0.0,0.0,0.03930045560418747,0.046513150161030595
2021-03-29,0.0,0.0,0.076592967996792,0.046513150161030595
2021-03-30,0.0,0.0,0.0,0.046513150161030595
2021-03-31,0.0,0.0,0.035666026773144954,0.046513150161030595
2021-04-01,0.0,0.0,0.0,0.046513150161030595
2021-04-02,0.0,0.0,0.042821427901063934,0.046513150161030595
2021-04-03,0.0,0.0,0.013468395232366665,0.046513150161030595
2021-04-04,0.009563146572395551,0.0,0.0,0.046513150161030595
2021-04-05,0.0,0.0,0.03650874350508076,0.046513150161030595
2021-04-06,0.0,0.0,0.0,0.046513150161030595
2021-04-07,0.0,0.0,0.04132770397672494,0.046513150161030595
2021-04-08,0.0,0.0,0.0,0.046513150161030595
2021-04-09,0.0,0.0,0.046998259489620935,0.046513150161030595
2021-04-10,0.0,0.0,0.03830949175390548,0.046513150161030595
2021-04-11,0.0,0.0,0.0,0.046513150161030595
2021-04-12,0.0,0.020547277801428513,0.014513867772402671,0.046513150161030595
2021-04-13,0.0,0.0,0.0,0.046513150161030595
2021-04-14,0.0,0.0,0.05306393848063683,0.046513150161030595
2021-04-15,0.0,0.0,0.0,0.046513150161030595
2021-04-16,0.0,0.0,0.024030047480099313,0.046513150161030595
2021-04-17,0.0,0.0,0.0,0.046513150161030595
2021-04-18,0.0,0.0,0.06804078169392615,0.046513150161030595
2021-04-19,0.0,0.00962402440754931,0.037348363152371444,0.046513150161030595
2021-04-20,0.0,0.0,0.0,0.046513150161030595
2021-04-21,0.0,0.0,0.03419140153745084,0.046513150161030595
2021-04-22,0.0,0.0,0.0,0.046513150161030595
2021-04-23,0.03376416104020225,0.0,0.018066870929820133,0.046513150161030595
2021-04-24,0.0,0.0,0.0,0.046513150161030595
2021-04-25,0.0,0.0,0.0,0.046513150161030595
2021-04-26,0.0,0.0,0.07664097280879131,0.046513150161030595
2021-04-27,0.0,0.0,0.004416442703934066,0.046513150161030595
2021-04-28,0.0,0.0,0.0,0.046513150161030595
2021-04-29,0.0,0.0,0.024662925666311983,0.046513150161030595
2021-04-30,0.0,0.0,0.10078759971674048,0.046513150161030595
2021-05-01,0.0,0.0,0.0,0.046513150161030595
2021-05-02,0.0,0.0,0.020654147789807783,0.046513150161030595
2021-05-03,0.0,0.0006694558756287153,0.0,0.046513150161030595
2021-05-04,0.0,0.0,0.09777072956393391,0.046513150161030595
2021-05-05,0.0,0.015423049997634929,0.09777072956393391,0.046513150161030595
2021-05-06,0.0,0.0,0.0,0.046513150161030595
2021-05-07,0.0,0.0,0.0,0.046513150161030595
2021-05-08,0.0,0.0,0.0,0.046513150161030595
2021-05-09,0.0,0.0,0.0,0.046513150161030595
2021-05-10,0.0,0.0,0.0,0.046513150161030595
2021-05-11,0.0,0.0,0.0,0.046513150161030595
2021-05-12,0.0,0.0,0.03215393845435548,0.046513150161030595
2021-05-13,0.0,0.0,0.08509425887532315,0.046513150161030595
2021-05-14,0.0003382250174703005,0.037396999511218325,0.0,0.046513150161030595
2021-05-15,0.0,0.0,0.0,0.046513150161030595
2021-05-16,0.0,0.0,0.0,0.046513150161030595
2021-05-17,0.0,0.0,0.0019499244925644374,0.046513150161030595
2021-05-18,0.0,0.0,0.0,0.046513150161030595
2021-05-19,0.0,0.0,0.0,0.046513150161030595
2021-05-20,0.0,0.0,0.0,0.046513150161030595
2021-05-21,0.5161087178928175,0.43348141322098116,0.4502338960252253,0.046513150161030595
2021-05-22,0.5161087178928175,0.43348141322098116,0.4502338960252253,0.046513150161030595
2021-05-23,0.27509647853550934,0.43348141322098116,0.2743577227987358,0.046513150161030595
2021-05-24,0.2734529370658117,0.311704302855431,0.1692081872243126,0.046513150161030595
2021-05-25,0.15368099231306778,0.20877255254402977,0.34801221993003223,0.046513150161030595
2021-05-26,0.03047142132883901,0.20877255254402977,0.11062631498118712,0.046513150161030595
2021-05-27,0.5389472926221501,0.21654731683920433,0.040695485764502125,0.046513150161030595
2021-05-28,0.5389472926221501,0.6178010620668258,0.49936990196831244,0.046513150161030595
2021-05-29,0.5389472926221501,0.6178010620668258,0.49936990196831244,0.046513150161030595
2021-05-30,0.31439744987442914,0.33475836762688616,0.49936990196831244,0.046513150161030595
2021-05-31,0.35009472602458175,0.33475836762688616,0.43997339322736706,0.046513150161030595
2021-06-01,0.15200348326961816,0.24396654707564408,0.2973610074483607,0.046513150161030595
2021-06-02,0.14707482769487948,0.25403255837787564,0.2973610074483607,0.046513150161030595
2021-06-03,0.09231531509179496,0.216978113998189,0.3514536554983917,0.046513150161030595
2021-06-04,0.06164488457856939,0.12108841032489341,0.3169742508979839,0.046513150161030595
2021-06-05,0.04588667547522154,0.20749326033142554,0.3169742508979839,0.046513150161030595
2021-06-06,0.056599635521574106,0.16444547325102885,0.1670276700318972,0.046513150161030595
2021-06-07,0.07656071443252355,0.12084143928182882,0.1670276700318972,0.046513150161030595
2021-06-08,0.02950180149627986,0.14783203910366,0.19207995085617757,0.046513150161030595
2021-06-09,0.044295042545320004,0.011120904088422182,0.19207995085617757,0.046513150161030595
2021-06-10,0.004083930895908329,0.102434489290726,0.012334862252254558,0.046513150161030595
2021-06-11,0.051798000849536195,0.1139620327010706,0.012334862252254558,0.046513150161030595
2021-06-12,0.02580321441294897,0.05825343323794207,0.10847580263977409,0.046513150161030595
2021-06-13,0.029566835203683153,0.0013309942765242894,0.2210312916464034,0.046513150161030595
2021-06-14,0.0,0.0025381025585580717,0.3013578726099977,0.046513150161030595
2021-06-15,0.7789734985818227,0.5756300126672163,0.5807946634281962,0.046513150161030595
2021-06-16,0.7789734985818227,0.5756300126672163,0.5807946634281962,0.046513150161030595
2021-06-17,0.7789734985818227,0.5756300126672163,0.5807946634281962,0.046513150161030595
2021-06-18,0.7789734985818227,0.5756300126672163,0.5807946634281962,0.046513150161030595
2021-06-19,0.7789734985818227,0.5756300126672163,0.5807946634281962,0.046513150161030595
2021-06-20,0.7789734985818227,0.5756300126672163,0.5807946634281962,0.046513150161030595
2021-06-21,0.7789734985818227,0.5756300126672163,0.5807946634281962,0.046513150161030595
2021-06-22,0.7789734985818227,0.31695203849549847,0.5793105449367512,0.046513150161030595
2021-06-23,0.7789734985818227,0.31695203849549847,0.5793105449367512,0.046513150161030595
2021-06-24,0.7789734985818227,0.31695203849549847,0.5793105449367512,0.046513150161030595
2021-06-25,0.7939407845877694,0.31695203849549847,0.6444338160690063,0.046513150161030595
2021-06-26,0.7939407845877694,0.31695203849549847,0.6444338160690063,0.046513150161030595
2021-06-27,0.7939407845877694,0.31695203849549847,0.6444338160690063,0.046513150161030595
2021-06-28,0.7939407845877694,0.31695203849549847,0.6444338160690063,0.046513150161030595
2021-06-29,0.8816537430192203,0.31695203849549847,0.5242226806062247,0.046513150161030595
2021-06-30,0.6222929145942094,0.31695203849549847,0.5242226806062247,0.046513150161030595
2021-07-01,0.6222929145942094,0.31695203849549847,0.22017241476923002,0.046513150161030595
2021-07-02,0.6222929145942094,0.31695203849549847,0.22017241476923002,0.046513150161030595
2021-07-03,0.6222929145942094,0.31695203849549847,0.22017241476923002,0.046513150161030595
2021-07-04,0.6222929145942094,0.31695203849549847,0.22017241476923002,0.046513150161030595
2021-07-05,0.6222929145942094,0.2702087223877773,0.22017241476923002,0.046513150161030595
2021-07-06,0.6222929145942094,0.25049344717216154,0.2862375827595621,0.046513150161030595
2021-07-07,0.6222929145942094,0.25049344717216154,0.2862375827595621,0.046513150161030595
2021-07-08,0.6670888522844499,0.18371145562335428,0.20008991506479987,0.046513150161030595
2021-07-09,0.558467532645483,0.2112253480598521,0.2661224696477173,0.046513150161030595
2021-07-10,0.5881031384929934,0.18854495130202875,0.0,0.046513150161030595
2021-07-11,0.2848454765574993,0.19793977162971524,0.0,0.046513150161030595
2021-07-12,0.3319341132672496,0.13238344213371223,0.0,0.046513150161030595
2021-07-13,0.3319341132672496,0.13238344213371223,0.0,0.046513150161030595
2021-07-14,0.3319341132672496,0.14954990115967395,0.1635095330422732,0.046513150161030595
2021-07-15,0.1934666036267757,0.17458213029973352,0.18802018906720588,0.046513150161030595
2021-07-16,0.3297576204765623,0.13970879690164228,0.21518604765500354,0.046513150161030595
2021-07-17,0.21698859155122566,0.1807497358016808,0.08477090996515323,0.046513150161030595
2021-07-18,0.22687479571493172,0.09699698295571008,0.10825043811376453,0.046513150161030595
2021-07-19,0.16002196530603857,0.14238654715729535,0.02681084235583199,0.046513150161030595
2021-07-20,0.3177181362272372,0.09544220077889724,0.10076922368117947,0.046513150161030595
2021-07-21,0.16781471530261302,0.12578469623457914,0.13812695551460236,0.046513150161030595
2021-07-22,0.07477143777147476,0.09153316225974802,0.13218254029196208,0.046513150161030595
2021-07-23,0.15864919037146652,0.17147261023490803,0.0,0.046513150161030595
2021-07-24,0.04175669694852084,0.0,0.06746161359206972,0.046513150161030595
2021-07-25,0.04175669694852084,0.0,0.06746161359206972,0.046513150161030595
2021-07-26,0.04175669694852084,0.11904177751536735,0.06746161359206972,0.046513150161030595
2021-07-27,0.1376690220742385,0.05107772811125301,0.10359562312831146,0.046513150161030595
2021-07-28,0.0424804878275559,0.0871879335684891,0.0,0.046513150161030595
2021-07-29,0.03402510516435785,0.06478115983160683,0.0,0.046513150161030595
2021-07-30,0.04075202890380471,0.08740875752599891,0.09989037429505065,0.046513150161030595
2021-07-31,0.02715134487058275,0.11858240385979849,0.07568758691887004,0.046513150161030595
2021-08-01,0.04108531555179723,0.06207993140163213,0.08381273686725195,0.046513150161030595
2021-08-02,0.023529518641838287,0.06904801097393692,0.040537571317656555,0.046513150161030595
2021-08-03,0.08899247338348337,0.03228765274427258,0.12546527340517208,0.046513150161030595
2021-08-04,0.009404230553157672,0.09242199674492806,0.04948965761430632,0.046513150161030595
2021-08-05,0.05024564749729382,0.0012028838118663576,0.0,0.046513150161030595
2021-08-06,0.008302657369726367,0.11712694783438186,0.15461855701877875,0.046513150161030595
2021-08-07,0.0,0.006225519921794932,0.0882249985069151,0.046513150161030595
2021-08-08,0.002485290692097943,0.07412626018952115,0.12769620671120324,0.046513150161030595
2021-08-09,0.00023874707115550622,0.042924827743878395,0.12769620671120324,0.046513150161030595
2021-08-10,0.0,0.03269412853831756,0.09849482795396179,0.046513150161030595
2021-08-11,0.0003050657020320358,0.037106914683947466,0.0392575093637752,0.046513150161030595
2021-08-12,0.00019895589262958855,0.002901665912095882,0.020115255061557764,0.046513150161030595
2021-08-13,0.0007029774872912126,0.07180663087523456,0.11460569451909872,0.046513150161030595
2021-08-14,7.95823570518354e-05,0.03159798584504044,0.08067606115675685,0.046513150161030595
2021-08-15,7.95823570518354e-05,0.03159798584504044,0.08067606115675685,0.046513150161030595
2021-08-16,7.95823570518354e-05,0.03159798584504044,0.08067606115675685,0.046513150161030595
2021-08-17,7.95823570518354e-05,0.03159798584504044,0.08067606115675685,0.046513150161030595
2021-08-18,0.4047913484331538,0.02715598442205509,0.06755804943390753,0.046513150161030595
2021-08-19,0.4047913484331538,0.15670351843968283,0.3935994027660465,0.046513150161030595
2021-08-20,0.4047913484331538,0.15670351843968283,0.3935994027660465,0.046513150161030595
2021-08-21,0.4047913484331538,0.15670351843968283,0.3935994027660465,0.046513150161030595
2021-08-22,0.4047913484331538,0.17622017967935247,0.3935994027660465,0.046513150161030595
2021-08-23,0.4047913484331538,0.3539367501593609,0.3935994027660465,0.046513150161030595
2021-08-24,0.4047913484331538,0.3539367501593609,0.3935994027660465,0.046513150161030595
2021-08-25,0.4047913484331538,0.3539367501593609,0.3935994027660465,0.046513150161030595
2021-08-26,0.4047913484331538,0.3539367501593609,0.3935994027660465,0.046513150161030595
2021-08-27,0.215377048820926,0.3539367501593609,0.2613097003957589,0.046513150161030595
2021-08-28,0.17803253038462064,0.12458146492597323,0.11993966145366744,0.046513150161030595
2021-08-29,0.047058208300790626,0.13235461267994258,0.19450940728796065,0.046513150161030595
2021-08-30,0.00027853824968142397,0.022715330400643302,0.03219729197061609,0.046513150161030595
2021-08-31,0.019640594127238595,0.06403081216593351,0.13594529166346722,0.046513150161030595
2021-09-01,0.6544412700076537,0.43069164262176185,0.40790816426432364,0.046513150161030595
2021-09-02,0.6544412700076537,0.43069164262176185,0.40790816426432364,0.046513150161030595
2021-09-03,0.6615639892574781,0.42598045898175746,0.3283112970001792,0.046513150161030595
2021-09-04,0.6615639892574781,0.31363111095343965,0.27537769416502433,0.046513150161030595
2021-09-05,0.2534127731875419,0.33794591399638707,0.21259937546392282,0.046513150161030595
2021-09-06,0.2534127731875419,0.24634543991476734,0.22683089235284584,0.046513150161030595
2021-09-07,0.2534127731875419,0.12482204168834649,0.05762724751934612,0.046513150161030595
2021-09-08,0.2534127731875419,0.12482204168834649,0.05762724751934612,0.046513150161030595
2021-09-09,0.3651382784560365,0.20629152121470132,0.22524931446074048,0.046513150161030595
2021-09-10,0.08803682191255259,0.11031388928306766,0.11489120700982022,0.046513150161030595
2021-09-11,0.15934709033858127,0.05665090807525887,0.12480380064757224,0.046513150161030595
2021-09-12,0.04608332442690564,0.05665090807525887,0.12480380064757224,0.046513150161030595
2021-09-13,0.12100978199805426,0.08865558945492957,0.0855105070516266,0.046513150161030595
