date,0,1,2,3,4,5,6,7
2000-02-13,-7.345364920210326e-25,8.373033432733447e-09,1.772405766065023e-07,2.0244370454427735e-07,5.480351865248498e-07,4.374403559584224e-07,3.178914388020833e-07,3.178914388020833e-07
2000-02-14,-7.345364920210326e-25,4.226253146216983e-07,1.1766374001406397e-05,1.26291417803449e-05,3.607723045762862e-05,1.3468951581210492e-05,1.0251998901367188e-05,1.0251998901367188e-05
2000-02-15,-7.345364920210326e-25,1.390775044759115e-07,4.800790068999327e-06,5.124078656491435e-06,1.4972273026009189e-05,4.8478444417317706e-06,3.576278686523437e-06,3.576278686523437e-06
2000-02-16,-7.345364920210326e-25,3.9452598208472854e-08,1.3844816138804365e-06,1.4475185065191036e-06,4.220164003186009e-06,1.088506475812689e-06,6.755193074544271e-07,6.755193074544271e-07
2000-02-17,-7.345364920210326e-25,-7.345364920210326e-25,2.9396176557734085e-07,2.922408330276453e-07,9.215231486532194e-07,1.5215316728988606e-07,-7.345364920210326e-25,-7.345364920210326e-25
2000-02-18,-7.345364920210326e-25,-7.345364920210326e-25,1.0552473636109673e-07,9.467914705510185e-08,2.766896742284945e-07,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25
2000-02-19,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25
2000-02-20,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25
2000-02-21,-7.345364920210326e-25,-7.345364920210326e-25,8.291229285514744e-08,7.823234678475238e-08,2.366084597374509e-07,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25
2000-02-22,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,2.016833901765483e-08,1.0084950742907743e-07,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25
2000-02-23,-7.345364920210326e-25,3.405979701450892e-09,2.8466797811696692e-08,3.74154702014033e-08,7.705936721503863e-08,2.3502230304598466e-07,1.5894571940104168e-07,1.5894571940104168e-07
2000-02-24,3.842512766520182e-05,0.000113956559272,0.0002443615536956,0.0002865932579206,0.0005182287267214,0.0009384803962164,0.0007338126500447,0.0007338126500447
2000-02-25,1.8437703450520832e-05,7.867969217754546e-05,0.0001721941963743,0.0002078286910785,0.0003726856482692,0.0007496172206693,0.000568946202596,0.000568946202596
2000-02-26,5.594889322916666e-05,9.711200282687232e-05,0.0001578666155436,0.0001776552552462,0.0002878419920231,0.0004946119085675,0.0003871917724609,0.0003871917724609
2000-02-27,0.0013593435287475,0.0017419640507016,0.0020636115211735,0.0021049357292915,0.0025938037333071,0.0029901812898467,0.0027636686960856,0.0027636686960856
2000-02-28,0.0009913047154744,0.0013892835094815,0.0016789640510938,0.0017291032135506,0.0021576782283107,0.0027111021541801,0.0024144252141316,0.0024144252141316
2000-02-29,0.0002297163009643,0.0003759162766592,0.0004848988967998,0.0005111970049937,0.0006810631858897,0.0009933051220711,0.0008117755254109,0.0008117755254109
2000-03-01,4.935264587402344e-05,9.576153187524704e-05,0.0001522159927677,0.000164338389112,0.0002661896889742,0.0003582324057902,0.0002725919087727,0.0002725919087727
2000-03-02,1.049041748046875e-05,2.403316043672108e-05,4.828795836409446e-05,5.315821936723568e-05,0.0001004810188442,0.0001238071680748,8.845329284667969e-05,8.845329284667969e-05
2000-03-03,1.986821492513021e-06,5.19482862381708e-06,1.129473258264962e-05,1.2784886176092344e-05,2.5157211314744044e-05,3.513821169861362e-05,2.3563702901204423e-05,2.3563702901204423e-05
2000-03-04,-7.345364920210326e-25,7.432131540207636e-07,2.095492944313457e-06,2.4994334425450807e-06,5.263827110836666e-06,8.248196028576279e-06,5.324681599934896e-06,5.324681599934896e-06
2000-03-05,-7.345364920210326e-25,4.3426241193498895e-08,3.8367974531291963e-07,5.644333766746458e-07,1.356555169161385e-06,3.1677066770374263e-06,2.026557922363281e-06,2.026557922363281e-06
2000-03-06,-7.345364920210326e-25,-7.345364920210326e-25,9.798725519244697e-08,8.919688029831868e-08,2.633292693981466e-07,1.8475741742343306e-07,-7.345364920210326e-25,-7.345364920210326e-25
2000-03-07,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25
2000-03-08,-7.345364920210326e-25,8.514949253627233e-09,8.247321628221637e-08,1.0184210873002293e-07,2.0178521101835065e-07,5.060451322810943e-07,3.973642985026042e-07,3.973642985026042e-07
2000-03-09,-7.345364920210326e-25,7.010641552153088e-08,1.8053365090348523e-07,2.240526392060504e-07,3.950370021773178e-07,1.1027708352461158e-06,7.549921671549479e-07,7.549921671549479e-07
2000-03-10,-7.345364920210326e-25,2.277323177882603e-06,5.599397175732092e-06,6.801092052427702e-06,1.2322258276949735e-05,2.6251176143983148e-05,2.1219253540039062e-05,2.1219253540039062e-05
2000-03-11,-7.345364920210326e-25,3.798093114580428e-06,9.28844536206999e-06,1.1228882814262006e-05,2.0140336202868327e-05,4.1555135678022336e-05,3.461043039957682e-05,3.461043039957682e-05
2000-03-12,-7.345364920210326e-25,1.269862765357608e-06,3.8029153775846834e-06,4.403060536610276e-06,8.672281873458896e-06,1.1506922903903188e-05,1.1006991068522137e-05,1.1006991068522137e-05
2000-03-13,-7.345364920210326e-25,4.142522811889649e-07,1.7137158641499049e-06,1.9339996522286862e-06,4.141897889728229e-06,3.680883989035234e-06,3.735224405924479e-06,3.735224405924479e-06
2000-03-14,-7.345364920210326e-25,4.413582029796782e-08,6.024862374902285e-07,6.870040560617028e-07,1.6244528350499084e-06,1.1343562025629898e-06,1.1126200358072915e-06,1.1126200358072915e-06
2000-03-15,0.0002063115437825,0.0002373552038556,0.0002430562522237,0.0002371635001631,0.000250727132189,0.0002526842970454,0.0002601941426595,0.0002601941426595
2000-03-16,0.0011846224466959,0.0013989986408324,0.0013840603199087,0.001347807799061,0.0013231964794001,0.0015812134131407,0.0015813112258911,0.0015813112258911
2000-03-17,0.000601847966512,0.000726246975717,0.0006930679540241,0.0006554343229014,0.0006153392171135,0.0006218948255576,0.0006314913431803,0.0006314913431803
2000-03-18,0.0002703666687011,0.0003388577983492,0.0003126834052116,0.0002889826458626,0.0002543532322561,0.0002330769161213,0.0002377827962239,0.0002377827962239
2000-03-19,0.0001088778177897,0.0001446566411427,0.0001554319359467,0.0001453660646113,0.0001760879807599,0.0001110932086607,0.000106930732727,0.000106930732727
2000-03-20,0.0001062949498494,0.0001440689677283,0.0002435865103649,0.000247580247183,0.0004517020131053,0.0003022386817171,0.0002628962198893,0.0002628962198893
2000-03-21,0.0001545349756876,0.0002170271816707,0.0003124051770233,0.0003269653105823,0.0005107492273127,0.000622793480202,0.0005296866099039,0.0005296866099039
2000-03-22,3.989537556966146e-05,5.382895469665529e-05,7.764615479827001e-05,7.953464524703523e-05,0.0001292439879322,0.0001259916528337,0.0001062552134195,0.0001062552134195
2000-03-23,9.338061014811196e-06,1.2518252645220075e-05,1.939020689606593e-05,1.973560009277999e-05,3.460344851060096e-05,2.8455698931658705e-05,2.30868657430013e-05,2.30868657430013e-05
2000-03-24,2.026557922363281e-06,2.76508785429455e-06,4.908656547082722e-06,5.029039360525304e-06,9.701808810837443e-06,6.809533491433516e-06,5.4836273193359375e-06,5.4836273193359375e-06
2000-03-25,-7.345364920210326e-25,2.763101032802037e-07,7.14597122445291e-07,7.054116670698797e-07,1.6562592181621562e-06,8.602767248778601e-07,6.755193074544271e-07,6.755193074544271e-07
2000-03-26,-7.345364920210326e-25,-7.345364920210326e-25,1.2813717986704605e-07,1.2008965355552012e-07,3.6159289202135037e-07,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25
2000-03-27,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,1.5686485902620425e-08,7.843850577817135e-08,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25
2000-03-28,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25
2000-03-29,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25
2000-03-30,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25
2000-03-31,-7.345364920210326e-25,-7.345364920210326e-25,7.537481168649765e-09,6.602730035541759e-09,1.8963155243074387e-08,3.260425013354701e-08,-7.345364920210326e-25,-7.345364920210326e-25
2000-04-01,-7.345364920210326e-25,6.741001492454893e-08,2.183308258899668e-06,2.3328845794667484e-06,6.7801899610010505e-06,2.5920378856169877e-06,1.9073486328125e-06,1.9073486328125e-06
2000-04-02,3.647804260253906e-05,5.544466631753104e-05,7.488172869509609e-05,8.159169577719901e-05,0.0001124447872909,0.0002067353990342,0.0001732508341471,0.0001732508341471
2000-04-03,0.0018001000086466,0.0022721616994766,0.002726836538227,0.0027945791566559,0.0034056076172548,0.0037921449737331,0.0035327672958374,0.0035327672958374
2000-04-04,0.0011411905288696,0.0015285489105042,0.0018786099734227,0.0019255118627762,0.0024234521932043,0.002800199380967,0.0025095542271931,0.0025095542271931
2000-04-05,0.0005885362625122,0.0008398033323742,0.001064111734183,0.001091593341885,0.0014277325104046,0.0017082287035776,0.0014579693476359,0.0014579693476359
2000-04-06,0.0002704858779907,0.0004073900835854,0.0005384298685213,0.000553667285211,0.0007612900034034,0.0009259243636389,0.0007489919662475,0.0007489919662475
2000-04-07,0.0001778999964396,0.0002703767447244,0.0004020733215678,0.0004164240991721,0.0006492147390513,0.0006839610912181,0.0005480448404947,0.0005480448404947
2000-04-08,7.029374440511067e-05,0.0001144096964881,0.0001821798953342,0.0001904162515446,0.0003151505733001,0.0003430449385249,0.0002590020497639,0.0002590020497639
2000-04-09,2.2490819295247395e-05,3.972905022757394e-05,6.884208407557178e-05,7.275404166599054e-05,0.0001282941062469,0.0001457416773521,0.0001027584075927,0.0001027584075927
2000-04-10,5.841255187988281e-06,1.124171983628046e-05,2.1749218963566847e-05,2.336530086777281e-05,4.421095872218421e-05,5.12233147254357e-05,3.361701965332031e-05,3.361701965332031e-05
2000-04-11,1.3113021850585938e-06,2.56796677907308e-06,5.734193683621926e-06,6.2316566075443125e-06,1.272315661802037e-05,1.4038507075730892e-05,8.702278137207031e-06,8.702278137207031e-06
2000-04-12,-7.345364920210326e-25,3.70116460890997e-07,1.2818108752433912e-06,1.4395552139307835e-06,3.3306196299654285e-06,3.620090647640392e-06,2.1855036417643228e-06,2.1855036417643228e-06
2000-04-13,0.0003527800242106,0.0004654687075387,0.0005993233493971,0.0006238339370671,0.0008383865211635,0.0010845117759161,0.0009599526723225,0.0009599526723225
2000-04-14,0.002436359723409,0.0031720178467886,0.0039527620399854,0.0040700600906761,0.0052287650987538,0.0062556837359045,0.0056748390197753,0.0056748390197753
2000-04-15,0.0027046998341878,0.003790459888322,0.0054891001892792,0.005678959083301,0.008059020500983,0.0074270314980096,0.0066691239674886,0.0066691239674886
2000-04-16,0.0017396608988444,0.0027515478077388,0.004330384943513,0.0045245299606604,0.0068446962366221,0.0061802517654549,0.0053710142771403,0.0053710142771403
2000-04-17,0.0025235017140706,0.0037481894095738,0.0056757547139682,0.005880489090058,0.0087181852075903,0.0071433731633373,0.0063745975494384,0.0063745975494384
2000-04-18,0.0017407337824503,0.0028808329786573,0.0047357944420614,0.0049494553748774,0.007808591521312,0.0063981612523396,0.0055970748265584,0.0055970748265584
2000-04-19,0.0008502801259358,0.0017124229953402,0.0032857574517921,0.0034863336168707,0.0060490248260167,0.0048346027010186,0.0040470361709594,0.0040470361709594
2000-04-20,0.0003503163655598,0.0008618750742503,0.0019540828455438,0.0021121501522441,0.0040347390819613,0.0030929240745696,0.0024370352427164,0.0024370352427164
2000-04-21,0.0001315275828043,0.000398726832299,0.0010570742880515,0.0011710763657881,0.0024374742397603,0.0017852396027654,0.0013245741526285,0.0013245741526285
2000-04-22,4.740556081136068e-05,0.0001767880859829,0.000542025978833,0.0006164508443744,0.0013806486336631,0.0009844466152354,0.0006849765777587,0.0006849765777587
2000-04-23,1.5656153361002605e-05,7.253147306896391e-05,0.0002582032231189,0.000302109513438,0.000725669698791,0.0004879949439285,0.0003179311752319,0.0003179311752319
2000-04-24,4.569689432779948e-06,2.7356828962053576e-05,0.0001133342986461,0.0001368674706916,0.0003500462267938,0.0002257776396227,0.000137170155843,0.000137170155843
2000-04-25,1.4702479044596357e-06,1.1301750228518533e-05,5.496653257666226e-05,6.796306073565578e-05,0.0001824233123382,0.0001193515935175,6.798903147379558e-05,6.798903147379558e-05
2000-04-26,-7.345364920210326e-25,4.435720897856213e-06,2.643497097045824e-05,3.342826160739516e-05,9.34192260278797e-05,6.464981285595146e-05,3.461043039957682e-05,3.461043039957682e-05
2000-04-27,-7.345364920210326e-25,1.771393276396252e-06,1.35310227480163e-05,1.7279304486467115e-05,5.012504966553794e-05,3.503462527891849e-05,1.7960866292317707e-05,1.7960866292317707e-05
2000-04-28,-7.345364920210326e-25,6.372020358131046e-07,5.587688467120598e-06,7.273407340970123e-06,2.171738114981055e-05,1.5965214482060185e-05,7.62939453125e-06,7.62939453125e-06
2000-04-29,-7.345364920210326e-25,9.87734113420759e-08,1.7641364906081546e-06,2.4692209505642688e-06,7.835058569477161e-06,6.164920296084847e-06,2.86102294921875e-06,2.86102294921875e-06
2000-04-30,-7.345364920210326e-25,4.54130626860119e-08,7.615783157489138e-07,1.032947093378421e-06,3.212703282817584e-06,2.453469822549413e-06,9.5367431640625e-07,9.5367431640625e-07
2000-05-01,0.0003530184427897,0.0004117528597513,0.000437650086325,0.0004402475094547,0.0004889973676989,0.0006524908576595,0.0006064971288045,0.0006064971288045
2000-05-02,0.0012813011805216,0.0014503440686634,0.0015320435413339,0.0015378328888718,0.0016994531483901,0.0021508195121743,0.0019936561584472,0.0019936561584472
2000-05-03,0.0049707492192586,0.0058992041008813,0.007416662809818,0.007466232148382,0.0093795217988461,0.0062186558362085,0.0062929391860961,0.0062929391860961
2000-05-04,0.0181633631388346,0.0209658489340827,0.0245036618558814,0.0245321840197898,0.0286876255416042,0.0210236419639696,0.0217166344324747,0.0217166344324747
2000-05-05,0.0234705607096354,0.0270592344658715,0.0312959791473847,0.0312648254899059,0.0361824276131818,0.0270652512879113,0.0279962221781412,0.0279962221781412
2000-05-06,0.0231558879216512,0.0268917346284503,0.0312083592218735,0.0311769320285332,0.0361812178500734,0.0270606466168351,0.0279899438222249,0.0279899438222249
2000-05-07,0.02240518728892,0.026501728665261,0.0310042767966723,0.0309860868396355,0.0361684233230348,0.0270483252669331,0.0279761552810668,0.0279761552810668
2000-05-08,0.0212071339289347,0.0258957674105962,0.0306987629996405,0.0307123420141654,0.0361665200256215,0.0270457780598914,0.0279737710952758,0.0279737710952758
2000-05-09,0.0203663110733032,0.0259707297597612,0.0312495968545266,0.0312910528541531,0.0371952886091826,0.0281811337864976,0.0291182994842529,0.0291182994842529
2000-05-10,0.0232109626134236,0.0310314963261286,0.0378204327261908,0.0378329698252733,0.0452332291496205,0.0347359475926456,0.036007285118103,0.036007285118103
2000-05-11,0.0215371847152709,0.0306501113233112,0.0380346685776028,0.0380596241401961,0.0460199797748226,0.0355289254093441,0.0368837515513102,0.0368837515513102
2000-05-12,0.0192732413609822,0.0294874520528884,0.0374230630855899,0.0374782696871518,0.0459904356961309,0.035492371290158,0.0368485450744628,0.0368485450744628
2000-05-13,0.0173256794611612,0.0286021876902807,0.0371773750815675,0.0372681962279274,0.0464394029636617,0.035626812877818,0.0369973977406819,0.0369973977406819
2000-05-14,0.0238811572392781,0.0358641410157794,0.0446259956406698,0.0445961205900895,0.0538822395251612,0.04205879696414,0.0438325007756551,0.0438325007756551
2000-05-15,0.0503232479095459,0.0623034201917194,0.0708200346845436,0.0704694233632159,0.0791617735347623,0.0640254689757301,0.0669036308924357,0.0669036308924357
2000-05-16,0.0562146107355753,0.0683487558648699,0.0770347030562371,0.0766234778845698,0.0854116564458983,0.0691278867232493,0.0722997585932413,0.0722997585932413
2000-05-17,0.0562076568603515,0.0683428652229763,0.0770307283155606,0.0766163916346129,0.0854121343174104,0.0691321161058214,0.0723029772440592,0.0723029772440592
2000-05-18,0.0563619931538899,0.0685367910634903,0.077327114881512,0.0769014297695358,0.0858412454374786,0.0693085254767002,0.0724929173787434,0.0724929173787434
2000-05-19,0.0565503438313802,0.0687690825689406,0.0776684775975966,0.0772228273780364,0.0863338989015084,0.0695459027575631,0.0727420647939046,0.0727420647939046
