,0,1,2,3,4,5,6,7
2003-01-11,282.64216804504395,282.64216804504395,289.0977732037741,286.478801246581,284.7024096748257,283.3300379550819,282.0096205038617,282.0096205038617
2003-01-12,281.71697362264,281.71697362264,288.11400246998625,285.4311866760254,283.62025282841364,282.21882731582184,280.80208438804294,280.80208438804294
2003-01-13,281.7752888997396,281.7752888997396,288.24783082992315,285.7432573520072,284.0300894987868,282.6679438180635,281.3473627450239,281.3473627450239
2003-01-14,281.1465377807617,281.1465377807617,287.59909118167934,285.07145213305466,283.3265424691505,281.9553641301936,280.5929653157868,280.5929653157868
2003-01-15,280.34845479329425,280.34845479329425,287.5983579120939,284.89983845532424,283.046162315603,281.5955194831617,280.25991659632643,280.25991659632643
2003-01-16,281.57838757832843,281.57838757832843,288.2479800572471,285.7357664806087,284.0176918303194,282.67895368865044,281.38861965701864,281.38861965701864
2003-01-17,280.9456361134847,280.9456361134847,288.23563642350456,285.55377304263226,283.7281943072774,282.3169587638162,281.0694311817179,281.0694311817179
2003-01-18,282.11131350199383,282.11131350199383,289.27532368614555,286.5496913165581,284.6833358196133,283.2425050562078,281.92219062923465,281.92219062923465
2003-01-19,280.17422612508136,280.17422612508136,288.1140008956667,285.1717316232077,283.1596132393448,281.60347846291285,280.2852391383445,280.2852391383445
2003-01-20,278.7352949778239,278.7352949778239,286.4307159847684,283.587053485033,281.6440613760748,280.1454106856837,278.890841575248,278.890841575248
2003-01-21,276.77191098531085,276.77191098531085,284.4267562079052,281.5773224714325,279.6168191951018,278.1096925608317,276.86496420670545,276.86496420670545
2003-01-22,274.5903263092041,274.5903263092041,282.68749427795404,279.7658440659686,277.7779460186573,276.2557977225564,275.0833149942009,275.0833149942009
2003-01-23,277.4648367563884,277.4648367563884,285.7791600605798,282.74171802861906,280.6796566200473,279.1238155087558,277.8925594605832,277.8925594605832
2003-01-24,282.30837122599286,282.30837122599286,289.43278800116644,286.8571666004212,285.0926067408713,283.7482507832845,282.61329403465726,282.61329403465726
2003-01-25,282.7759475708008,282.7759475708008,288.11459774441187,286.13512209760466,284.74531444944483,283.6374328335849,282.5559090508355,282.5559090508355
2003-01-26,283.9462655385335,283.9462655385335,289.49678714691646,287.4725136330457,286.0045851511082,284.8177399999445,283.6350849703609,283.6350849703609
2003-01-27,283.438191095988,283.438191095988,289.53753695412286,287.31501073759745,285.76119886404825,284.55729931686864,283.4417478526902,283.4417478526902
2003-01-28,284.9092559814453,284.9092559814453,290.71670265803266,288.5931390281615,287.07555907578194,285.83481735691885,284.6439829981604,284.6439829981604
2003-01-29,285.87573941548663,285.87573941548663,291.90057006714835,289.73604879922016,288.20630221101067,286.9215875452215,285.7085078187692,285.7085078187692
2003-01-30,287.037358601888,287.037358601888,292.1336740160745,290.4337963321344,289.0509302098054,287.88642258152817,286.6781056722005,286.6781056722005
2003-01-31,284.2172571818034,284.2172571818034,289.3981498839363,287.5220310242196,286.1771084087836,285.08600363066705,284.0658975645553,284.0658975645553
2003-02-01,283.46634165445965,283.46634165445965,288.9436075119745,286.9075459426012,285.469539924422,284.359176792954,283.3557453204803,283.3557453204803
2003-02-02,283.5906753540039,283.5906753540039,289.19710322788785,287.1536874538515,285.72664946121023,284.6254664288145,283.6606768428202,283.6606768428202
2003-02-03,284.48776690165204,284.48776690165204,290.04912370348734,287.9846541086833,286.5131103094663,285.35273878848915,284.265810269102,284.265810269102
2003-02-04,282.90410296122235,282.90410296122235,288.9664944542779,286.73049714313294,285.1725665473288,283.9579552043568,282.8895213942812,282.8895213942812
2003-02-05,284.1098461151123,284.1098461151123,289.6201426490905,287.60517171534093,286.1577976669468,285.0184552533699,283.98034623118946,283.98034623118946
2003-02-06,283.51587295532227,283.51587295532227,289.33535227699883,287.20443734890074,285.71855244728755,284.5638622723204,283.5856003379329,283.5856003379329
2003-02-07,283.0640621185303,283.0640621185303,288.9566479940263,286.67769717394816,285.1087415193942,283.8939733401212,282.78946321571215,282.78946321571215
2003-02-08,282.4112027486165,282.4112027486165,288.7746971372574,286.39152709836884,284.7585895829098,283.4982995466753,282.4060275351355,282.4060275351355
2003-02-09,281.9789930979411,281.9789930979411,288.4859549810016,286.09860910245067,284.4105670633848,283.1055594450055,281.95416929555495,281.95416929555495
2003-02-10,280.80831146240234,280.80831146240234,287.44270893884084,284.9725089344552,283.2824689411602,282.0016092843721,280.93655973133804,280.93655973133804
2003-02-11,280.16547838846844,280.16547838846844,286.7790909721737,284.31255475486194,282.63218860604525,281.3574585908832,280.32259265889803,280.32259265889803
2003-02-12,280.3679377237956,280.3679377237956,287.33655790298707,284.78343380563626,283.0544628277845,281.7401016975172,280.6241308207352,280.6241308207352
2003-02-13,283.69324620564777,283.69324620564777,289.69440296718057,287.44002126678214,285.8579908551074,284.58352156668,283.3931276681195,283.3931276681195
2003-02-14,282.81648508707684,282.81648508707684,287.8294187273298,285.85827878626384,284.51814024386016,283.4866465158174,282.51250445935153,282.51250445935153
2003-02-15,280.31142552693683,280.31142552693683,287.363468170166,284.8806195452931,283.1689748883383,281.84462613654864,280.7770130541897,280.7770130541897
