,0,1,2,3,4,5,6,7,8
2018-05-16,284.6832417939838,283.1692347562188,281.46711081473785,280.5255686071699,277.80958306971206,275.75034152450417,273.3674035106632,272.377633412679,272.377633412679
2018-05-17,281.6188662010327,280.11566924763724,278.4047862972341,277.4690290716474,274.76728799608026,272.5630155672453,269.95360573876104,268.7616049448649,268.7616049448649
2018-05-18,279.1715220066539,277.637877206275,275.95453891475864,275.03145186415003,272.3207737650487,270.19753101732607,267.82896779652685,266.72846031188965,266.72846031188965
2018-05-19,280.9778950674492,279.56468142237185,278.025111062492,277.15900163743106,274.61647885474247,272.8418617511877,270.8883503381011,270.0093720753988,270.0093720753988
2018-05-20,283.2526323418868,281.67513965669406,279.8993266498468,278.9425902258617,276.1345653309542,274.2333765199199,272.0508735803105,271.04338455200195,271.04338455200195
2018-05-21,281.96655648214767,280.40112300125827,278.5882978343,277.53766234561465,274.4715540135868,271.99034326316337,269.3316637949406,268.1499532063802,268.1499532063802
2018-05-22,281.8023461793598,280.2974644904714,278.6181440535352,277.72246674349395,275.1060778524362,273.24429807719395,271.05557949422933,270.1276378631592,270.1276378631592
2018-05-23,282.8820312566924,281.2707358988946,279.45109896975606,278.4670271456821,275.59788222884305,273.59621857938447,271.2669883609104,270.25034523010254,270.25034523010254
2018-05-24,282.2378882692571,280.8005284422004,279.1828689318313,278.3047323381245,275.69442197180524,273.83358457666884,271.7368815396901,270.80841064453125,270.80841064453125
2018-05-25,282.69466092293715,281.32719200145675,279.78782991180253,278.9678371392408,276.4879164884813,274.6652627978804,272.6373708894212,271.69194539388025,271.69194539388025
2018-05-26,283.29702541284394,282.0822586350377,280.63648179564814,279.7996369087195,277.24758614683475,274.95885181991304,272.42969294760724,271.27849642435706,271.27849642435706
2018-05-27,282.3911250265021,281.0859937767633,279.57457964562144,278.76792835494854,276.35975173002765,274.43256787858775,272.2419889848009,271.2384471893311,271.2384471893311
2018-05-28,281.26481732150955,280.04623806244945,278.60474760738424,277.7474108143532,275.1616952077496,273.10154620665304,270.6124476105761,269.4291261037191,269.4291261037191
2018-05-29,279.5952392711974,278.06470073819696,276.3770600863713,275.494176883142,272.998587393501,271.07709588195684,268.7682273096318,267.7089424133301,267.7089424133301
2018-05-30,277.1572955951356,275.6477850299601,274.0282225539254,273.09428817477425,270.455261204705,268.4609992461797,266.3818454833911,265.36182975769043,265.36182975769043
2018-05-31,276.39584688554726,274.79841021037424,273.0626875901998,271.9690324666046,268.8209872335132,266.3820466675467,264.0303300679159,263.0790551503499,263.0790551503499
2018-06-01,271.9066980596174,270.0240130175033,268.0637655247476,266.8984484996611,263.2862118141324,260.1735175695175,257.8308831358985,257.0608685811361,257.0608685811361
2018-06-02,269.55238205089904,267.2838622721856,265.07421576374713,263.7856453398672,259.6659675822539,256.57996019668127,254.61777409889712,254.1839224497477,254.1839224497477
2018-06-03,274.6198683286968,273.00332290067803,271.27993930469864,270.1575375097084,266.7958647393454,263.51113347235986,260.87638570936457,259.57480939229333,259.57480939229333
2018-06-04,271.7640061629445,269.669333504989,267.48553607653827,266.4618205221726,263.3810331672885,261.42690462943835,259.8199181408047,259.2794405619304,259.2794405619304
2018-06-05,275.51342258118746,274.2215880834468,272.78119605906755,271.97557377738093,269.44394610535875,267.3536721931172,265.43068553275054,264.8221041361491,264.8221041361491
2018-06-06,278.0577985194691,276.39090679436697,274.5612456988539,273.40674874389055,270.03750630713245,267.58097156547234,265.21492587576665,264.1635799407959,264.1635799407959
2018-06-07,275.57234851100986,273.9728711075491,272.3570974994321,271.20764629894865,267.8037989689115,265.4418970254752,263.56827004064473,262.95654233296705,262.95654233296705
2018-06-08,278.45503592909427,277.1670962819783,275.7318247635625,274.8880817141734,272.29047888545955,269.63541658014003,267.4300912312752,266.7445481618246,266.7445481618246
2018-06-09,279.18891254224275,277.58863798919816,275.8331076860695,274.7595310704994,271.5181385405962,268.50264340838976,265.7023307242267,264.37242062886554,264.37242062886554
2018-06-10,271.1180253614459,269.83912650423383,268.4203777484488,267.53556386089633,265.0168674585348,263.2526639866876,261.23411610829737,260.19154167175293,260.19154167175293
2018-06-11,267.78560668543764,266.3659809637141,264.7244804866118,263.75453616268817,260.88872077875413,258.56496626197475,255.85194874953305,254.6883487701416,254.6883487701416
2018-06-12,261.87607146146,260.33901308113866,258.5600139219753,257.7855467811758,255.4224217200851,253.88087814,251.944590854416,251.3957697550456,251.3957697550456
2018-06-13,264.19290847109073,263.1894518962,261.9575012562386,261.49988114563786,259.7647835550744,257.9784384845982,256.26928757134675,255.7368666330973,255.7368666330973
2018-06-14,268.0017735999927,267.03107827304905,265.80981174944225,265.35677201230936,263.66408218433656,261.77677800481376,259.8002318009483,259.25112469991046,259.25112469991046
2018-06-15,271.29856551320927,270.2755685073556,268.9838604311617,268.4660371453245,266.57817896757774,264.6886323706873,262.5842327236843,261.8824920654297,261.8824920654297
2018-06-16,272.0673301763701,270.950645295672,269.58392779460524,269.0262230870022,267.0484766384615,265.3592076687183,263.3130946308017,262.58314577738446,262.58314577738446
2018-06-17,272.40448151973254,271.49556552561944,270.4048021661179,270.01145341249736,268.40861238134715,267.1692116415713,265.71653018466577,265.2421429951986,265.2421429951986
2018-06-18,276.11281746312187,275.5102683553425,274.66492991335065,274.41030308498154,273.061421715564,270.9286729711048,268.8268413406482,267.9836756388346,267.9836756388346
2018-06-19,277.5014583520722,276.75015652803387,275.74686910969643,275.3449268896603,273.7648815429289,271.3900397863144,269.12635147314273,268.385056813558,268.385056813558
2018-06-20,275.87321589285864,274.99128750229454,273.9068143889559,273.4275570903395,271.6361308087451,269.085751749825,267.0469876433448,266.38423220316565,266.38423220316565
2018-06-21,273.37891321014934,272.4861174214225,271.3664094216361,270.92659712609355,269.2242011841086,267.2408465925288,265.2992737401875,264.5707092285156,264.5707092285156
2018-06-22,277.6243655221504,276.71240702801583,275.5935695596817,274.9909453839547,272.9348568195351,270.143701064281,267.7991712419249,266.9917736053467,266.9917736053467
2018-06-23,275.163688927366,273.9418445011247,272.56707423731405,271.7840026312276,269.3729645074582,266.64974889811685,264.17096754115266,263.12000274658203,263.12000274658203
2018-06-24,273.6333611471611,272.126296780391,270.42421688161187,269.49037676567406,266.8696874581132,264.8374080168895,262.60013503479445,261.70634206136066,261.70634206136066
2018-06-25,270.6050720884089,269.4363964234767,268.0135969125596,267.30180409502447,265.07641041574914,263.47293478309285,261.64145813171234,261.1414833068848,261.1414833068848
2018-06-26,274.1335120284766,273.1300344795033,271.85613611865665,271.22295118535607,269.1448696485533,267.1905592630601,265.0673149758391,264.5536416371664,264.5536416371664
2018-06-27,274.3998714915493,273.3715358614388,272.05806399515586,271.4273469178036,269.29255492931367,267.5567264067821,265.4806907434257,264.8407808939616,264.8407808939616
2018-06-28,275.3347452397932,274.2135322525184,272.8919843979824,272.1109161500406,269.5355138026551,266.3247552679841,263.79419077957846,262.9197018941244,262.9197018941244
2018-06-29,273.0766488794695,271.8822894901794,270.4839701475921,269.7502122588914,267.28830978709374,264.8814302290215,262.8627192316581,262.3179454803467,262.3179454803467
2018-06-30,273.07304128011066,271.71441968567166,270.17702340276963,269.3182040958343,266.51385664597063,263.5030521340154,261.16461538410874,260.32507578531903,260.32507578531903
2018-07-01,272.46125944037186,270.986922353907,269.3004689136339,268.3140815870662,265.31018403745173,262.7093251207641,260.021384392425,258.8771915435791,258.8771915435791
2018-07-02,271.17686244897675,269.37199318319875,267.47358353611605,266.41357438541155,263.3339387058433,261.6900474239854,259.9279352595194,259.0681234995524,259.0681234995524
2018-07-03,273.84281573379246,272.02948513515685,269.940822374406,268.8374032326115,265.70267263508055,264.202369765182,261.7859919339919,260.72063191731775,260.72063191731775
2018-07-04,273.2834159114905,271.6077207186119,269.74855376520816,268.7399200822158,265.9285976908566,264.31964456306173,262.10763871355306,260.9415976206461,260.9415976206461
2018-07-05,274.50404645685563,273.0021529889071,271.298872227353,270.2753811808466,267.3929069984453,265.57284850622773,263.0715561004565,261.5517438252767,261.5517438252767
2018-07-06,272.54301509522554,271.0253581829669,269.2934326681358,268.249605178833,265.1892621266816,262.9021466008776,260.3921850602404,258.9551308949788,258.9551308949788
2018-07-07,270.1978650678668,268.8211816864698,267.24733229357787,266.3981280897814,263.70015444121856,261.7766915571525,259.8782248096786,259.10320917765296,259.10320917765296
2018-07-08,276.8532584006326,275.8957312345861,274.70721619431555,273.9872605715755,271.48094213066014,268.07902208964026,265.2324196840647,264.1011981964111,264.1011981964111
2018-07-09,272.42500549450256,271.5891879328342,270.51025685825203,270.01495645887263,267.9939378651139,266.2184169062026,264.323655935786,263.55178515116376,263.55178515116376
2018-07-10,276.40426244233777,275.70352872782934,274.78321881406646,274.27274052765,272.2366143561137,269.00441488006413,266.3011465232721,265.1867224375407,265.1867224375407
2018-07-11,275.0920337877775,274.1859802565411,273.03556450395337,272.3735330328587,269.9243127561083,266.87177919165856,264.426539322741,263.4508412679036,263.4508412679036
2018-07-12,275.3478845629775,274.6256786027119,273.6215155266485,273.16374514558174,271.36069605293363,269.1696537965853,267.0682882359273,266.4334087371826,266.4334087371826
2018-07-13,277.9976832406562,277.1268633541683,275.95486437993424,275.3805421069988,273.29273985071126,271.09672708530167,268.87812152469184,268.05145200093585,268.05145200093585
2018-07-14,278.92078543545904,277.87368408054874,276.6561637497377,275.87629647239515,273.36884574225274,270.04930014299924,267.3868067487538,266.2764212290446,266.2764212290446
2018-07-15,276.4448002932365,275.1008463433327,273.57058948512565,272.6707917802928,269.8218527625589,266.4736101161799,263.8722187152012,262.71323076883954,262.71323076883954
2018-07-16,275.1360229692961,273.68778310584736,272.0200620131059,271.0977900421736,268.241501573384,265.71691800104327,263.3435507895563,262.30529594421387,262.30529594421387
2018-07-17,276.64496910362914,275.0237982854003,273.1534916506339,272.0364599690854,268.7953744285767,266.2831958078539,263.56400394668395,262.1982517242432,262.1982517242432
2018-07-18,272.06512792486893,270.68801810887544,269.0781544258298,268.173460815331,265.6637643934596,264.2237988910261,261.9488296600268,260.797913869222,260.797913869222
2018-07-19,267.2412913807651,265.7803898171281,264.10366601226843,263.1747477262924,260.5209573417448,258.97068162124305,256.7360822462635,255.6984939575196,255.6984939575196
2018-07-20,264.78714320534147,263.3356639793635,261.707370627475,260.8603452849157,258.36157697041835,257.38988611119737,256.09081084894046,255.6251837412516,255.6251837412516
2018-07-21,273.8383624093574,272.895953484893,271.75727019004955,271.1502911157207,269.03501811391124,266.3109539302849,264.06027029115234,263.00183169047034,263.00183169047034
2018-07-22,273.49645457351414,272.1468114325462,270.60829626055545,269.66088632009564,266.8524148521341,264.419467350435,261.9980462483651,260.8914419809977,260.8914419809977
2018-07-23,271.02691904703767,269.1549892340006,267.1589054146199,265.99103965882733,262.5249850703221,260.2325396265034,258.1313222432308,257.297467549642,257.297467549642
2018-07-24,272.52740776329705,270.9597108581498,269.1840665391265,268.1156019007119,264.67576427501274,261.5543101948394,258.91133465755473,257.84765815734863,257.84765815734863
2018-07-25,271.0388612579881,269.45063599841654,267.62477416221543,266.5732913341337,263.2775410022611,260.9497996298284,258.72551634900566,257.72802098592115,257.72802098592115
2018-07-26,274.35427294279395,272.99301993650886,271.411420914193,270.4718723235393,267.3486097481256,264.48083974623825,262.13722419281373,261.20434061686194,261.20434061686194
2018-07-27,271.6988495609216,270.3115464368743,268.7368311448531,267.7737225961531,264.7929585184667,262.2418142051622,259.9259135614481,259.06386121114093,259.06386121114093
2018-07-28,267.0295676181191,265.6773313257192,264.1358564507413,263.2974905797965,260.7554976228535,258.8863402635623,257.19782483491963,256.6905676523844,256.6905676523844
2018-07-29,270.975531059399,269.80366164864625,268.4547892012848,267.72518787569214,265.32633567926416,262.509022639348,260.324049951933,259.5166880289714,259.5166880289714
2018-07-30,270.08835300646325,268.7473920984653,267.193332552241,266.3236551253927,263.5593013638765,261.24641282271585,259.05454644768065,258.19968541463214,258.19968541463214
2018-07-31,271.0179640117444,269.7102966650719,268.2007771073501,267.36632488460606,264.583475552561,261.4046080850756,259.04315220309104,258.03666432698566,258.03666432698566
2018-08-01,272.4988974186412,271.11488819549976,269.5327366230598,268.5796386447154,265.4724644131132,262.4136098451633,259.993204578793,259.02364985148114,259.02364985148114
2018-08-02,272.82453449985434,271.5181494628724,270.0247748361025,269.1158558620219,266.1497207309166,262.79858694885377,260.05248699599895,258.9010340372721,258.9010340372721
2018-08-03,273.2487847512228,271.63617531529815,269.86181426770764,268.66285418538223,265.02874363336167,261.54753046957467,258.8548456416142,257.8104559580485,257.8104559580485
2018-08-04,273.3135109282376,272.1752167403787,270.8471334288284,270.085751178581,267.53313856353435,264.5119809220293,261.9383471509535,260.8617458343506,260.8617458343506
2018-08-05,277.2279522879081,275.93973024935644,274.4452249696092,273.4793960484872,270.49986462146376,267.5285078985452,265.014411638109,264.23981666564936,264.23981666564936
2018-08-06,277.3117446899414,275.93230125757964,274.3332329010456,273.3988264509775,270.5104703716204,268.105918974566,265.8960908848604,264.99436187744146,264.99436187744146
2018-08-07,273.8763423718904,272.36147757674195,270.64596984897537,269.57507405697726,266.4553007337782,264.3096029217662,261.76775971190824,260.6210505167644,260.6210505167644
2018-08-08,274.6712738840203,273.26035892731767,271.614785542258,270.6639993167618,267.707744666538,265.4733335205319,263.21358288735223,262.1260350545247,262.1260350545247
2018-08-09,279.4198447444982,278.3491781916141,277.0276015503239,276.2639450702853,273.6568522276702,270.36813004247307,267.50276761775393,266.1705150604248,266.1705150604248
2018-08-10,280.094728001377,278.86231551861727,277.4117150461902,276.50857237164644,273.52741393793644,270.21204980026334,267.6323685817581,266.44145266215,266.44145266215
2018-08-11,281.0219442133318,279.77538617166886,278.36147247982353,277.45854798104006,274.5420185579454,271.1355658612073,268.3960855150107,267.154109954834,267.154109954834
2018-08-12,279.21007989582256,278.0178506819835,276.68097401842664,275.80108656775224,273.0227900062512,269.9666159101257,267.5134825992355,266.47618675231934,266.47618675231934
2018-08-13,276.5624594102826,275.116177406368,273.52626058362284,272.44868063695225,269.25283693550466,265.9448858294967,263.33665584774604,262.2729193369548,262.2729193369548
2018-08-14,277.4323390492221,276.0927761060775,274.58762598519377,273.62485822659096,270.620020588395,267.5958286563791,265.10319804459164,264.01588439941406,264.01588439941406
2018-08-15,280.17678126954195,278.84381911216474,277.270299992845,276.28079555104085,273.144735647131,270.0288979456975,267.0920032757364,265.81375058492023,265.81375058492023
2018-08-16,279.63314357556794,278.3926188094021,276.89297424128034,275.9640879090936,272.9395013098624,270.24801179031886,267.55758450185647,266.39221318562824,266.39221318562824
2018-08-17,280.5247930894818,279.3740480562675,278.0257815929375,277.1406896091202,274.2877981954671,270.9550619219417,268.3171633667797,267.2916901906332,267.2916901906332
2018-08-18,279.08184533370166,277.58679599505365,275.9080553750532,274.88631952773403,271.8949840437614,269.2322373399603,266.6166230162842,265.36674245198566,265.36674245198566
2018-08-19,273.0787229705275,271.12394371659946,269.13498457834777,267.92495434955487,264.34461870879136,261.5110747282792,259.37194881850866,258.7735964457194,258.7735964457194
2018-08-20,273.7817981786895,271.87606959207534,269.80798345409534,268.48388853350895,264.5288504290945,261.7994686706062,259.5736996492893,258.8520164489746,258.8520164489746
2018-08-21,275.7034777591103,274.3664026360163,272.8349810299515,271.85024712078007,268.69190999781125,265.57238568638905,262.812066890067,261.5099449157715,261.5099449157715
2018-08-22,276.7315629657945,275.6397065873994,274.3145744846057,273.57321460810294,271.01855575461803,267.79491869984764,264.8474292160509,263.5401331583659,263.5401331583659
2018-08-23,274.6024676540442,273.1951227858106,271.6393455865006,270.6745109805012,267.8365788528343,265.3346336033688,262.7440445806197,261.3059781392415,261.3059781392415
2018-08-24,272.7603041665596,271.0237897237142,269.1354299431832,268.0140023709887,264.8009239063803,262.87181314773113,260.86385068275945,260.0589459737142,260.0589459737142
2018-08-25,277.54409984120144,275.8352953592936,273.993957446748,272.8699190824935,269.6173473532684,267.7800172508586,265.98438507189854,265.27877680460614,265.27877680460614
2018-08-26,280.1553370157877,278.48602001834524,276.66438515231806,275.4942375849752,271.9962876961902,269.63571692171416,267.62339177120214,266.4723943074544,266.4723943074544
2018-08-27,281.3137743765847,279.97076157140805,278.4153373452817,277.52953955887983,274.70105692878013,271.6098375640207,268.94150711535264,267.75206247965497,267.75206247965497
2018-08-28,279.806033084267,278.0828918662307,276.152099737816,275.0258856467831,271.5746056351008,268.5376200327977,266.0200809506203,264.9777603149414,264.9777603149414
2018-08-29,279.0437918211284,277.39746397386216,275.5432485437019,274.4354522668042,271.0926681443757,268.0437065252421,265.43386261297354,264.3546492258708,264.3546492258708
2018-08-30,277.48060621295053,275.83712698989206,273.99051215860044,272.81537277567355,269.3535515180601,266.38639817999666,263.4841237422659,262.0856145222982,262.0856145222982
2018-08-31,273.9642355400219,272.28140856367946,270.41403879835684,269.2570271414846,265.88729378361586,263.22417454465614,260.513270535915,259.3114013671875,259.3114013671875
2018-09-01,274.11690815708096,272.4252690313821,270.5083652671874,269.3714494180526,266.1584166516406,264.1990291888897,261.76381738237336,260.6520258585612,260.6520258585612
2018-09-02,277.85919738234134,276.43009591779725,274.8714649187596,273.94041045352486,271.141616399096,269.2329874885153,267.3723222288868,266.31265004475915,266.31265004475915
2018-09-03,281.2337999511183,279.8140209380465,278.20367043962915,277.23024852839103,274.10267872612985,271.5726326071534,269.21243538158967,268.08577791849774,268.08577791849774
2018-09-04,282.991128687273,281.89526695057594,280.51758117761415,279.76025320256804,277.17474612067736,274.280537388969,271.3780225849837,269.8372815450032,269.8372815450032
2018-09-05,284.1267364568877,283.05092870886193,281.7953880622598,281.00315408182,278.46959980734044,275.25787599928515,272.4824640150551,271.1072330474853,271.1072330474853
2018-09-06,281.95815946344743,280.800468878183,279.5319420657174,278.71817542511286,276.1115041928095,273.0550398516232,270.8941692288259,269.9892145792643,269.9892145792643
2018-09-07,282.1656017972711,281.0121958694116,279.74031747417695,278.9022505985496,276.2432511331729,273.10875779778297,270.7767033611269,269.783067703247,269.783067703247
2018-09-08,281.07700565405054,279.88376199183443,278.53498516446683,277.63284490023614,274.83620129005584,271.85819817341763,269.62019723668084,268.5520776112874,268.5520776112874
2018-09-09,281.7143878936767,280.3303134530471,278.8068256720683,277.8063236285954,274.77149871543605,271.7164079526943,269.29409014749865,268.07457669576013,268.07457669576013
2018-09-10,281.4598060741759,280.0559440464538,278.4805534268603,277.4815088907878,274.3842595418294,271.5283458491519,269.08148242758324,267.98960622151696,267.98960622151696
2018-09-11,282.16121205112387,280.8575944886257,279.3918536493407,278.4753591790555,275.696940210546,273.029369346724,270.6888676558753,269.51350911458337,269.51350911458337
2018-09-12,280.60890027096394,279.14191716455025,277.455971832361,276.44638881868536,273.53448592291943,271.3406552008153,268.99794367234483,267.8437442779541,267.8437442779541
2018-09-13,280.3402986024556,278.7878722602833,276.9708838907022,275.8734138081375,272.7496680623306,270.4670319679456,267.81305942032265,266.67429796854657,266.67429796854657
2018-09-14,278.9791653951009,277.525621633715,275.8925219149435,274.8518707497606,271.7945039686814,269.46174015895383,267.1629087324622,266.2338447570801,266.2338447570801
2018-09-15,278.1526222229004,276.60222816752395,274.8481862617262,273.80366211184406,270.7750794371229,268.7431162922575,266.4099312194531,265.51236343383795,265.51236343383795
2018-09-16,277.81004393728153,276.3215669195749,274.639949704394,273.6243108483966,270.59997773180856,268.3255742767154,265.9031184445754,264.87305577596027,264.87305577596027
2018-09-17,280.616943493224,278.9637712669657,277.10055732941123,276.0269997852906,272.9492236933158,270.62054122834513,268.22551116211514,267.2512079874674,267.2512079874674
2018-09-18,276.19596407706274,274.8872594448483,273.4101497765744,272.50268643573656,269.741827924475,267.5559411284016,265.095381190165,263.9299621582031,263.9299621582031
2018-09-19,276.35301268728153,274.937592105837,273.36345537744387,272.37126323860446,269.4399098830545,267.0201242586095,264.7652152905361,263.70350011189777,263.70350011189777
2018-09-20,280.9937364009388,279.2882890687039,277.4038988449491,276.23737806795486,272.8286846485014,269.96365187906423,267.36955345391647,266.2259826660156,266.2259826660156
2018-09-21,280.9763028998124,279.6746170944876,278.1100636962823,277.0612135828506,273.95894132959046,271.2133102492233,268.8463208040745,267.96383031209314,267.96383031209314
2018-09-22,281.611718261451,279.96256818044344,278.2212087051101,277.0998752371779,273.79275865492485,270.5392354367048,267.8821500554073,266.7124691009521,266.7124691009521
2018-09-23,280.8803074819999,279.2356556406292,277.4804500682587,276.35131287188983,273.1194959827498,270.379361940794,267.8734787087932,266.70947329203284,266.70947329203284
2018-09-24,282.5315180996008,281.0078360268175,279.3313157566469,278.3358904644124,275.3887669149827,272.36960352007924,269.82114084733183,268.7976099650065,268.7976099650065
2018-09-25,282.29880670915566,280.6213718294563,278.7852099554574,277.6131917712758,274.23281537224267,271.4140136237211,268.9191449574716,267.92887369791674,267.92887369791674
2018-09-26,282.8923712947912,281.1338357939671,279.18470252322834,277.9378951421448,274.40798886783244,271.59992237956334,268.8961961183616,267.6889400482178,267.6889400482178
2018-09-27,282.59679513228565,280.83122794546176,278.85467744649594,277.64294899011503,274.3009885617591,271.8910516968376,269.2215093617245,267.9260851542155,267.9260851542155
2018-09-28,281.5692675406472,279.882622426579,278.0172661932229,276.86847983054747,273.611767202473,271.1737896469688,268.5762762531674,267.2923049926757,267.2923049926757
2018-09-29,278.5240445722613,277.0611974319892,275.4044483882677,274.34259846758306,271.37910874476887,269.31294275317674,266.8473413316466,265.70197168986004,265.70197168986004
2018-09-30,278.0958202428984,276.7644448843416,275.2426905862143,274.30395130046367,271.70834787073744,269.7974381757206,267.4626778618609,266.2072575887044,266.2072575887044
2018-10-01,279.799465915613,278.2231465497894,276.4490620776861,275.4018343582894,272.45250987133954,270.1645311434593,267.45393479527894,265.9530817667643,265.9530817667643
2018-10-02,280.653454830772,278.869594796356,276.92812982766856,275.7505301811934,272.3660529209379,269.6332768096021,266.7345396083036,265.27982330322266,265.27982330322266
2018-10-03,279.4545122782389,277.77653066067774,275.8601461725204,274.500848430646,270.727377404107,268.1612105435404,265.63337338856934,264.37178929646814,264.37178929646814
2018-10-04,281.911370829532,280.38003530060405,278.64827921575176,277.4774211710711,274.08455476033663,271.24416799376,268.56443051582903,267.22354316711426,267.22354316711426
2018-10-05,282.68698635435936,280.9675770632711,279.0336420806303,277.7669610699404,274.1423784692303,271.2208049631213,268.25413440914747,266.87460199991864,266.87460199991864
2018-10-06,281.78513265910897,280.0885681101025,278.2136887679865,276.97344399733066,273.3331419709981,270.79177999778614,268.2995067889169,267.1345856984457,267.1345856984457
2018-10-07,281.84757627520645,280.0660924583629,278.1516537264943,276.9791690493093,273.5549678012956,271.1409869899411,268.747881745263,267.67141596476233,267.67141596476233
2018-10-08,278.816239407188,277.24145260912064,275.49452420544014,274.4113083009196,271.2621703519801,268.96615468914933,266.3250711473058,264.992738087972,264.992738087972
2018-10-09,278.1578891486452,276.43850282917106,274.5474260867512,273.4700470773148,270.29578590725504,268.0958142214743,265.4744003670964,264.1780007680257,264.1780007680257
2018-10-10,280.1460642898292,278.2859034916033,276.2268454169585,275.0257787488425,271.5642322099806,269.0706967762001,266.44414671204925,265.28665288289386,265.28665288289386
2018-10-11,278.8257345233047,277.12954650901713,275.22600569548433,274.0637482207956,270.800033494538,268.5700793971677,265.82563003247304,264.53031794230145,264.53031794230145
2018-10-12,277.61580657958984,275.8580738175967,273.894346235042,272.6828800682882,269.1700787213893,266.69535260322766,263.90142447199463,262.56270599365234,262.56270599365234
2018-10-13,276.47799752887926,274.913335805873,273.09814555663723,271.8869191450595,268.31650787802306,265.7528161607551,262.9329041268328,261.5848026275635,261.5848026275635
2018-10-14,277.95706116525747,276.3632629748061,274.5999391986064,273.3971870076696,270.0129413962105,267.8606006163347,265.5353900625837,264.5332094828288,264.5332094828288
2018-10-15,280.44056444000773,278.99966309494687,277.36835908943294,276.2669072259206,273.02127791012043,270.2736832093911,267.86824509051206,266.8455766042074,266.8455766042074
2018-10-16,279.3347765270032,277.6890959376177,275.9145905016248,274.7833818170246,271.45244682411743,268.67571213024377,266.03455922243404,264.83968289693195,264.83968289693195
2018-10-17,278.37376350268977,276.7650402166027,275.00839255661543,273.86736591425534,270.42789603837963,267.1490562484109,264.294027168402,262.972895304362,262.972895304362
2018-10-18,279.0476477773566,277.56356017222504,275.91516100009017,274.7529253296096,271.1291075014601,267.86676953106945,265.2694236974922,264.06253178914386,264.06253178914386
2018-10-19,280.4488431361683,278.9856449777235,277.34202314734324,276.1616211616492,272.5090218014188,269.2940624658408,266.8179905248775,265.7238547007243,265.7238547007243
2018-10-20,281.29258513868893,279.7106281046732,277.98940038199385,276.88981193863464,273.5460625343074,270.0804391894821,267.362421159264,266.0775807698567,266.0775807698567
2018-10-21,281.33449413901883,279.73992530469224,278.0196072314056,276.8350995628579,273.18942650190377,269.5511309907752,267.00537673803825,265.822218577067,265.822218577067
2018-10-22,282.1138766104715,280.542622975348,278.8196150140731,277.6292457950926,273.95017121757564,270.29922370985884,267.65401965536944,266.48429361979163,266.48429361979163
2018-10-23,281.31768240008444,279.7795538709838,278.07545862294216,276.9517390982619,273.53541304228867,270.25738126239366,267.5959327798381,266.5067564646403,266.5067564646403
2018-10-24,281.50160725911456,279.8922244130407,278.1373525977001,277.03120239652867,273.78477426832285,270.90094981297,268.39235550036534,267.28989664713544,267.28989664713544
2018-10-25,281.959922489367,280.28371644697205,278.4743448058363,277.34620577000493,274.0188152745399,271.310044121225,268.78283337837786,267.6413275400797,267.6413275400797
2018-10-26,282.45459068030635,280.7834259084522,278.96055079630327,277.8295243951495,274.45404163684725,271.8805370857495,269.3888513258607,268.2077045440674,268.2077045440674
2018-10-27,284.3956290127938,282.7633363127887,280.9341805754554,279.7829308247489,276.35369125233245,273.64191920564497,270.864236836239,269.50732549031574,269.50732549031574
2018-10-28,283.35375461243746,281.7025706600537,279.8982750521231,278.7627734212042,275.3516766932536,273.0666822399614,270.6582819712248,269.5022799173991,269.5022799173991
2018-10-29,281.6429910492478,280.0919974174557,278.38573347920124,277.30902477375514,274.0682453994918,271.2806457730204,268.58486149922834,267.43456776936847,267.43456776936847
2018-10-30,281.1125029848332,279.6319665780516,277.94862419239735,276.8772813000725,273.7147461419532,271.2896173014443,268.64697597695766,267.4972750345865,267.4972750345865
2018-10-31,282.1219947547244,280.502739482931,278.69997496342694,277.57945724289783,274.2710009755653,271.63941986415045,268.8515898615336,267.42836125691736,267.42836125691736
2018-11-01,283.4081728416576,281.8361939200728,280.13612502084175,279.03662126041155,275.70016645128175,273.2829638787746,270.98784807145734,269.7771485646566,269.7771485646566
2018-11-02,283.3012900101511,281.8491573704376,280.23103247748486,279.1990128551101,276.24462180210355,273.844270469169,271.3182455195512,270.0217361450196,270.0217361450196
2018-11-03,282.889146470187,281.3635673665501,279.70878346975144,278.6608936778937,275.42770882483927,272.8900513846494,270.4401627090052,269.2145773569743,269.2145773569743
2018-11-04,283.8156817252176,282.15800486337974,280.3644231845501,279.3012256560588,276.1121448159478,273.4258465136767,270.7635882078028,269.4607569376628,269.4607569376628
2018-11-05,284.50510791310086,282.8673574764098,281.0906233118573,280.01767102954454,276.7401581084806,274.06704479044475,271.40930833976614,270.01594861348474,270.01594861348474
2018-11-06,285.520186240213,283.8784174612641,282.0832345579343,280.9532387619265,277.43625135400976,274.5892678360497,271.7353409051323,270.11795171101886,270.11795171101886
2018-11-07,286.79518271329107,285.3033239224923,283.6574645572238,282.5672716492588,279.0330277295414,275.9299921077149,273.24866386340386,271.72694969177246,271.72694969177246
2018-11-08,286.83265394913514,285.3922348735222,283.7804554533611,282.7310005669455,279.3929221018207,276.43103473896576,273.6289848172121,272.1941598256429,272.1941598256429
2018-11-09,286.4274335158498,284.876407107252,283.2053899176327,282.18356943593443,279.0181237040003,276.1487008533064,273.5001095238921,272.17089525858563,272.17089525858563
