,0,1,2,3,4,5,6,7,8
2000-08-18,0.0,0.0,0.12926815075316353,0.19821695279169083,0.4921844104696274,0.5322948890452806,0.5334096726594358,0.5320709410547073,0.5320709410547073
2000-08-19,0.0,0.0,0.11847045018523127,0.18879442166059218,0.4874566028854329,0.5322955564210832,0.5334103400352385,0.5320716084305099,0.5320716084305099
2000-08-20,0.0,0.0,0.1061304379248232,0.178074158428405,0.48226411237730976,0.5322974786707066,0.5334122622848619,0.5320735306801334,0.5320735306801334
2000-08-21,0.0,0.0,0.09350235975437807,0.16719682943070133,0.477269150907634,0.5322974786707066,0.5334122622848619,0.5320735306801334,0.5320735306801334
2000-08-22,0.0,0.0,0.08129892492539019,0.15725316632209999,0.47406706706671764,0.53353046812053,0.5351084310287376,0.5348716133596414,0.5348716133596414
2000-08-23,0.0,0.0,0.07121255052073215,0.14933433675859734,0.47242218024632615,0.5336106002258165,0.5352124303707223,0.5350504183532634,0.5350504183532634
2000-08-24,0.0,0.0,0.06436968458497018,0.1445459472777256,0.4811156517698267,0.5398514328656128,0.5411711995609676,0.541310506952483,0.541310506952483
2000-08-25,0.0,0.0,0.06370686860980786,0.15765162632795815,0.4912764026217383,0.5466887923904792,0.5470219500047142,0.5464916630513255,0.5464916630513255
2000-08-26,0.0,0.0003686602874646,0.06410489218684981,0.15803346722001446,0.4915715577519114,0.5469893032133166,0.5473373276783635,0.5467889658040512,0.5467889658040512
2000-08-27,0.0,0.0004442777106478213,0.06419257634924988,0.15814483229989262,0.49179917370953025,0.5470584027661078,0.5474061688887507,0.5468588078578982,0.5468588078578982
2000-08-28,0.0,0.0004996185784349646,0.06425677976314642,0.15822450152443424,0.49191906792641915,0.5471584692390998,0.5475227421948936,0.5469843844134736,0.5469843844134736
2000-08-29,0.0,0.0,0.06443302876778767,0.1584447729567432,0.4922712295924796,0.5475237864970645,0.5479613458102394,0.5476254402969225,0.5476254402969225
2000-08-30,0.0,0.0,0.055655915296886356,0.1524571739891763,0.49285454489716085,0.5482261013032959,0.5488188650775137,0.548818889198099,0.548818889198099
2000-08-31,0.0,0.0,0.04718773269881214,0.14669074007510968,0.49888732430092203,0.554281900500459,0.5553094166023962,0.5559021338198527,0.5559021338198527
2000-09-01,0.0,0.0,0.04362010647045689,0.14563192557881516,0.49889052507027826,0.5542851012698152,0.5553126173717524,0.5559053345892089,0.5559053345892089
2000-09-02,0.0,0.0,0.04003922887448931,0.14480805634614724,0.49889208104353305,0.5542863797892922,0.5553138958912294,0.5559066131086858,0.5559066131086858
2000-09-03,0.0,0.0,0.03644731847221511,0.1443046506839707,0.49889208104353305,0.5542863797892922,0.5553138958912294,0.5559066131086858,0.5559066131086858
2000-09-04,0.0,0.0,0.03557070230701692,0.1443053033546775,0.49889273371423987,0.554287032459999,0.5553145485619362,0.5559072657793926,0.5559072657793926
2000-09-05,0.0,0.0,0.030512620801922664,0.1419904760534896,0.4988940122338021,0.5542883109795612,0.5553158270814984,0.5559085442989549,0.5559085442989549
2000-09-06,0.0,0.0,0.026031189729852324,0.14059650869605642,0.4989187822293754,0.5542899627334484,0.5553165434305487,0.5559091969696617,0.5559091969696617
2000-09-07,0.0,0.0,0.018923395693566738,0.13649346440182394,0.49892051088080935,0.5542912457232908,0.5553178264203911,0.555910479959504,0.555910479959504
2000-09-08,0.0,0.0,0.008271593847214813,0.12871759134737906,0.49909807405256995,0.55444915767096,0.5555004972362053,0.5561920336749715,0.5561920336749715
2000-09-09,0.0,0.0,0.0,0.12126633077918633,0.4993244193310387,0.5546046920016934,0.555661588329742,0.5563961386051339,0.5563961386051339
2000-09-10,0.0,0.0,0.0,0.11594062297043561,0.5006379396544732,0.5557816977501849,0.5569321074383956,0.5578291979720511,0.5578291979720511
2000-09-11,0.0,0.07182028807548871,0.07194976242110265,0.18737103410435996,0.5698559782480308,0.6157974205634396,0.6121503983236921,0.6081721110183587,0.6081721110183587
2000-09-12,0.0,0.07465191271485797,0.07485987269006371,0.19040027596187215,0.5732572735738929,0.6188348062569504,0.6151793469763729,0.6114987959671616,0.6114987959671616
2000-09-13,0.0,0.0690804874122252,0.07257861477165918,0.18995946180623127,0.5898534423803007,0.6351060313052839,0.6321291334662352,0.629317860750529,0.629317860750529
2000-09-14,0.0,0.06864922069726603,0.09557917268841963,0.21292462563245831,0.612365844423997,0.6581542901983094,0.6537995371466976,0.64824630293894,0.64824630293894
2000-09-15,0.0,0.06891163230346063,0.09587399419230529,0.21323407309642062,0.612689255554284,0.6584377943989645,0.654071637302387,0.6485032293976295,0.6485032293976295
2000-09-16,0.0,0.06897311380252746,0.09594198757204732,0.21331221029185926,0.6128037180369844,0.6586293424215588,0.6542925748762914,0.6487711198604396,0.6487711198604396
2000-09-17,0.0,0.06817507417533422,0.096038201284282,0.21343153685571872,0.6129833887588612,0.6588017125735667,0.6545003799845435,0.6490502819395353,0.6490502819395353
2000-09-18,0.0,0.06580666070815196,0.09663055468236341,0.21404906900923712,0.6136685114848033,0.6594345076830497,0.6551229465540985,0.6496247485255799,0.6496247485255799
2000-09-19,0.0,0.062261543502977246,0.09680603903500495,0.21422298302944906,0.6138251164947424,0.6595654365154481,0.655260585685576,0.6497702583646379,0.6497702583646379
2000-09-20,0.0,0.05803771359579287,0.09558724023724181,0.2167639632148581,0.6156366009321051,0.6612844136179619,0.6565422853738905,0.650660237667521,0.650660237667521
2000-09-21,0.0,0.08214548620216353,0.11971218258088616,0.24051606908023246,0.6378181478539287,0.6792127595955165,0.6725888124234147,0.6650257244681915,0.6650257244681915
2000-09-22,0.0,0.0810209622278464,0.11972298983618797,0.2405284570448538,0.6378359718048457,0.6792475956447798,0.6726319271644863,0.6650753006314835,0.6650753006314835
2000-09-23,0.0,0.06965595115530297,0.11109016405808902,0.2332810662966195,0.6349956413287854,0.6792504277294805,0.672634764903014,0.6650785371636777,0.6650785371636777
2000-09-24,0.0,0.056333415397104646,0.10101202931591259,0.22514730607363026,0.6326076676747517,0.6846213036005436,0.678867882058752,0.6723914392266556,0.6723914392266556
2000-09-25,0.0,0.054783550249690345,0.10101739587112717,0.22515332131780563,0.6326154327573502,0.6846318672187228,0.6788809967099286,0.6724069111021697,0.6724069111021697
2000-09-26,0.0,0.04362577049097717,0.09390135919469451,0.2205084709522463,0.6326173387828103,0.684633773244183,0.6788829027353888,0.6724088171276298,0.6724088171276298
2000-09-27,0.0,0.030284201705715316,0.08360343281221347,0.21212127084272367,0.6301507059429948,0.6846357298153227,0.6788848593065285,0.6724107736987696,0.6724107736987696
2000-09-28,0.0,0.010547797737344548,0.06677296185950637,0.1970626075888899,0.6208007606173751,0.6820259618149737,0.6788874348952522,0.6724133492874932,0.6724133492874932
2000-09-29,0.0,0.0,0.05017001975688676,0.18269669137514072,0.6131411994327379,0.6820281215222584,0.6788881204665824,0.672413988547301,0.672413988547301
2000-09-30,0.0,0.0,0.03650246786905092,0.1713122541167528,0.6091276014373169,0.6820281215222584,0.6788881204665824,0.672413988547301,0.672413988547301
2000-10-01,0.0,0.0,0.02240163643812429,0.15979430340191592,0.6055006817646115,0.6820307080284144,0.6788907069727383,0.6724165750534569,0.6724165750534569
2000-10-02,0.0,0.0,0.006413014624513904,0.14612214391539513,0.5991131253261682,0.6820332803027684,0.6788932768664335,0.672419144947152,0.672419144947152
2000-10-03,0.0,0.0,0.0,0.1390132546712856,0.5985528622192731,0.6830677863382418,0.6795763253195424,0.6729440577215613,0.6729440577215613
2000-10-04,0.0,0.0,0.0,0.13727930693132898,0.5985666027061597,0.6830851438391881,0.6795991449958702,0.6729700296366972,0.6729700296366972
2000-10-05,0.0,0.0,0.0,0.13016184469658473,0.598574098983651,0.6830854162923721,0.679599225397819,0.6729700296366972,0.6729700296366972
2000-10-06,0.0,0.0,0.0,0.11780958169613935,0.5936588961998013,0.6830860555521798,0.6795998646576268,0.6729706688965049,0.6729706688965049
2000-10-07,0.0,0.0,0.0,0.10388917278354995,0.5877342273081472,0.6830867082228866,0.6796005173283336,0.6729713215672117,0.6729713215672117
2000-10-08,0.0,0.0,0.0,0.08636499652991526,0.5774734935407501,0.6799069469415833,0.6796018735482369,0.6729726179680651,0.6729726179680651
2000-10-09,0.0,0.0,0.0,0.07199950767970843,0.5714504591601256,0.6818489815715427,0.6816420387178022,0.6749720304450133,0.6749720304450133
2000-10-10,0.0,0.0,0.0,0.0641365308588611,0.5712488777902772,0.6819140015187252,0.6817241397849931,0.6750695645054894,0.6750695645054894
2000-10-11,0.0,0.0,0.0,0.05216910509972564,0.5678013786310164,0.6819180888983892,0.6817260743201708,0.6750714778145526,0.6750714778145526
2000-10-12,0.0,0.0,0.0,0.04034623049720229,0.5649463714583877,0.6819908976207408,0.6817283435525473,0.6750721863646991,0.6750721863646991
2000-10-13,0.0,0.0,0.0,0.026489298582724412,0.5595939755486813,0.6819934648498347,0.6817302903792705,0.6750741293321287,0.6750741293321287
2000-10-14,0.0,0.0,0.0,0.011302813880844025,0.55311692552202,0.682026067860266,0.6817328352324359,0.675076045120446,0.675076045120446
2000-10-15,0.0,0.0,0.0,0.0,0.5445623473446756,0.6804418918083838,0.6817336847594279,0.675076045120446,0.675076045120446
2000-10-16,0.0,0.0,0.0,0.0,0.536056936610071,0.6788835622244341,0.6817568702371143,0.6751237482076224,0.6751237482076224
2000-10-17,0.0,0.0,0.0,0.0,0.5248006126073939,0.6748748785658705,0.6817588397824432,0.675125730938871,0.675125730938871
2000-10-18,0.0,0.0,0.0,0.0,0.5113743344830205,0.668174507225547,0.6817588397824432,0.675125730938871,0.675125730938871
2000-10-19,0.0,0.0,0.0,0.0,0.49964824518017675,0.6630394417687254,0.6820077740895246,0.6752884873818604,0.6752884873818604
2000-10-20,0.0,0.0,0.0,0.0,0.48448691492502594,0.6541909153487506,0.6798021198765314,0.6752884873818604,0.6752884873818604
2000-10-21,0.0,0.0,0.0,0.0,0.46349571430187125,0.6400289647087448,0.6723929475585182,0.6705683141704757,0.6705683141704757
2000-10-22,0.0,0.0,0.0,0.0,0.44471918161209173,0.6283416782257062,0.667468002488086,0.6686651416744079,0.6686651416744079
2000-10-23,0.0,0.0,0.0,0.0,0.4329860873115758,0.6215712996169745,0.667050750602932,0.6686741538966298,0.6686741538966298
2000-10-24,0.0,0.0,0.0,0.0,0.4229666900262027,0.617102501024873,0.671534777004945,0.6745364033306165,0.6745364033306165
2000-10-25,0.0,0.0,0.0,0.0,0.4219600178037933,0.622393594893137,0.6767862460553249,0.681088391753487,0.681088391753487
2000-10-26,0.0,0.0,0.0,0.0,0.4262525079763278,0.6246397703613723,0.6789399233716891,0.6839405634128712,0.6839405634128712
2000-10-27,0.0,0.0,0.0,0.0,0.42218199554112346,0.624640627399087,0.6789409491792792,0.6839418365368561,0.6839418365368561
2000-10-28,0.0,0.0,0.0,0.0,0.4120429426643056,0.6196689198557391,0.6789428624883423,0.6839437498459193,0.6839437498459193
2000-10-29,0.0,0.0,0.0,0.0,0.3989618009569804,0.6125751864494836,0.6783310258030272,0.6839463158257746,0.6839463158257746
2000-10-30,0.0,0.0,0.0,0.0,0.38487002682372023,0.6052325634125094,0.6776650032853572,0.683948953326531,0.683948953326531
2000-10-31,0.0,0.0,0.0,0.0,0.37055190971565105,0.5979883392746003,0.6771114509568317,0.6839764862019666,0.6839764862019666
2000-11-01,0.0,0.0,0.0,0.0,0.36009771331127743,0.5941998696157706,0.6775939424088909,0.6845091505605824,0.6845091505605824
2000-11-02,0.0,0.0,0.0,0.0,0.35462238705818716,0.6012985060723905,0.6843621275673063,0.6911382347192856,0.6911382347192856
2000-11-03,0.0,0.0,0.0,0.0,0.34891111874687375,0.6013742189605891,0.6844205907188127,0.6912052452411743,0.6912052452411743
2000-11-04,0.0,0.0,0.0,0.0,0.34020815320483516,0.5997486853596521,0.6853471054390607,0.692094960793436,0.692094960793436
2000-11-05,0.0,0.0,0.0,0.0,0.3336442853795207,0.6050753778814916,0.6909555081675809,0.6980589978242859,0.6980589978242859
2000-11-06,0.0,0.0,0.0,0.0,0.3270805211906435,0.6047916253759397,0.6938112626986966,0.7013108633304581,0.7013108633304581
2000-11-07,0.0,0.0,0.0,0.0,0.3202539372509192,0.6039587474269802,0.7010520029032368,0.7069179036320419,0.7069179036320419
2000-11-08,0.0,0.0,0.0,0.0,0.3172630210259602,0.613386669368121,0.7094698601859654,0.7154249139725789,0.7154249139725789
2000-11-09,0.0,0.0,0.0,0.0,0.316732546033865,0.6280414778153496,0.7231072709654629,0.7297219865618229,0.7297219865618229
2000-11-10,0.0,0.0,0.0,0.0,0.3183210640162972,0.6288901586776806,0.7235623430693825,0.7301005848344698,0.7301005848344698
2000-11-11,0.0,0.0,0.0,0.0,0.3163819357220322,0.6333725069016826,0.7277342732782662,0.7334417760572147,0.7334417760572147
2000-11-12,0.0,0.0,0.0,0.0,0.3180668759339453,0.6362505837008524,0.730375485339421,0.735202176888914,0.735202176888914
2000-11-13,0.0,0.0,0.0,0.0,0.31964971666166764,0.6381850944435216,0.732092576889391,0.7364310041268946,0.7364310041268946
2000-11-14,0.0,0.0,0.0,0.0,0.3198973703238914,0.6383361743506781,0.7322555363481541,0.7366469688920696,0.7366469688920696
2000-11-15,0.0,0.0,0.0,0.0,0.31733101903695776,0.6385719055801514,0.7325341514204773,0.7370044671204661,0.7370044671204661
2000-11-16,0.0,0.0,0.0,0.0,0.313851244868071,0.6397927205519476,0.7334803173740007,0.7375814996864514,0.7375814996864514
2000-11-17,0.0,0.0,0.0,0.0,0.3058041789483588,0.6368443057912904,0.7335670115794083,0.7376459174062924,0.7376459174062924
2000-11-18,0.0,0.0,0.0,0.0,0.29179181094525436,0.6286596926746961,0.7308027927331792,0.7371724831185628,0.7371724831185628
2000-11-19,0.0,0.0,0.0,0.0,0.2762626243811179,0.618765216209578,0.7261339845035631,0.7348781991862501,0.7348781991862501
2000-11-20,0.0,0.0,0.0,0.0,0.26150033177447046,0.6095754235278598,0.7221875118431981,0.7332990828906467,0.7332990828906467
2000-11-21,0.0,0.0,0.0,0.0,0.2463137576558802,0.6000104244414551,0.7180334074964352,0.7316615919191665,0.7316615919191665
2000-11-22,0.0,0.0,0.0,0.0,0.22997488407188238,0.5888936461403692,0.7118071662963402,0.7277211462829193,0.7277211462829193
2000-11-23,0.0,0.0,0.0,0.0,0.2149176672030613,0.5784735328902214,0.7057318856027888,0.7235845143148949,0.7235845143148949
2000-11-24,0.0,0.0,0.0,0.0,0.19973472994597893,0.5682020098493682,0.6997495735422186,0.7193835197306848,0.7193835197306848
2000-11-25,0.0,0.0,0.0,0.0,0.183503141049533,0.5566478351926405,0.693105470048265,0.7150224126197193,0.7150224126197193
2000-11-26,0.0,0.0,0.0,0.0,0.16623752060593858,0.5437947454099404,0.6844699101964516,0.7082918822215517,0.7082918822215517
2000-11-27,0.0,0.0,0.0,0.0,0.14795607553159604,0.5297613151207945,0.6748111963538779,0.7003603471606282,0.7003603471606282
2000-11-28,0.0,0.0,0.0,0.0,0.12997261526746653,0.5156011604619867,0.664842593656725,0.6919848846507973,0.6919848846507973
2000-11-29,0.0,0.0,0.0,0.0,0.11333199589362225,0.5026682069370475,0.6561240361993497,0.6847895439394956,0.6847895439394956
2000-11-30,0.0,0.0,0.0,0.0,0.09706417742441915,0.4901523241265169,0.647845462481661,0.6782436408854693,0.6782436408854693
2000-12-01,0.0,0.0,0.0,0.0,0.08252847777745846,0.4791364494858917,0.6408593892305888,0.6728266562946335,0.6728266562946335
2000-12-02,0.0,0.0,0.0,0.0,0.06865365793390824,0.46823995471801755,0.6333542518951216,0.6668272292848387,0.6668272292848387
2000-12-03,0.0,0.0,0.0,0.0,0.0555277154392465,0.45800137705692756,0.6265463387090899,0.6614970758420254,0.6614970758420254
2000-12-04,0.0,0.0,0.0,0.0,0.044444143251151355,0.45018664376284473,0.6223817225529715,0.6588499032753979,0.6588499032753979
2000-12-05,0.0,0.0,0.0,0.0,0.03290848087856897,0.44146502039729524,0.6170525695850088,0.6550138693035295,0.6550138693035295
2000-12-06,0.0,0.0,0.0,0.0,0.018642306182125958,0.4297687176393703,0.6084822023057225,0.647722297173495,0.647722297173495
2000-12-07,0.0,0.0,0.0,0.0,0.004212118186886991,0.41734209785507714,0.5986344193211295,0.6390437608512142,0.6390437608512142
2000-12-08,0.0,0.0,0.0,0.0,0.0,0.4092658839007405,0.5931283075817849,0.6347226197820632,0.6347226197820632
2000-12-09,0.0,0.0,0.0,0.0,0.0,0.40067900050737976,0.58730140817429,0.630045174556749,0.630045174556749
2000-12-10,0.0,0.0,0.0,0.0,0.0,0.38828240924153135,0.5778504238581643,0.6219281071303442,0.6219281071303442
2000-12-11,0.0,0.0,0.0,0.0,0.0,0.3753886556983776,0.5679807368151237,0.6133542613072362,0.6133542613072362
2000-12-12,0.0,0.0,0.0,0.0,0.0,0.3646375512279823,0.5599244680130258,0.606425529857671,0.606425529857671
2000-12-13,0.0,0.0,0.0,0.0,0.0,0.35535657288442685,0.552877223213386,0.6002763882298333,0.6002763882298333
2000-12-14,0.0,0.0,0.0,0.0,0.0,0.3482659094376258,0.5478578878474386,0.5960833563060042,0.5960833563060042
2000-12-15,0.0,0.0,0.0,0.0,0.0,0.34183505631923583,0.5442267616693379,0.593466720023231,0.593466720023231
2000-12-16,0.0,0.0,0.0,0.0,0.0,0.3348511990121879,0.540641462754239,0.5911195440274908,0.5911195440274908
2000-12-17,0.0,0.0,0.0,0.0,0.0,0.32217479940141436,0.5306877117608599,0.581974912942245,0.581974912942245
2000-12-18,0.0,0.0,0.0,0.0,0.0,0.30463041124509777,0.5160446625766039,0.5684791299201889,0.5684791299201889
2000-12-19,0.0,0.0,0.0,0.0,0.0,0.28693711395305105,0.5015720880038679,0.5555173405651295,0.5555173405651295
2000-12-20,0.0,0.0,0.0,0.0,0.0,0.27149481838769923,0.4893924345616937,0.5449338757439369,0.5449338757439369
2000-12-21,0.0,0.0,0.0,0.0,0.0,0.2596420449115885,0.4803742288825786,0.5370690637937705,0.5370690637937705
2000-12-22,0.0,0.0,0.0,0.0,0.0,0.2519383976113188,0.47542444992237237,0.5331225472585497,0.5331225472585497
2000-12-23,0.0,0.0,0.0,0.0,0.0,0.24214224089232753,0.4684177428560898,0.5271278823101968,0.5271278823101968
2000-12-24,0.0,0.0,0.0,0.0,0.0,0.23129138365927301,0.46042356401120393,0.5201691893767754,0.5201691893767754
2000-12-25,0.0,0.0,0.0,0.0,0.0,0.2201524154008793,0.45194460214166965,0.5126874258461072,0.5126874258461072
2000-12-26,0.0,0.0,0.0,0.0,0.0,0.21155062152091475,0.4457793241233916,0.5074833214298791,0.5074833214298791
2000-12-27,0.0,0.0,0.0,0.0,0.0,0.20412464646020764,0.44070387582089904,0.5033178028268535,0.5033178028268535
2000-12-28,0.0,0.0,0.0,0.0,0.0,0.19654939920145204,0.43551755565016176,0.49901222479525853,0.49901222479525853
2000-12-29,0.0,0.0,0.0,0.0,0.0,0.18853443996762573,0.42991236209462663,0.494280471089053,0.494280471089053
2000-12-30,0.0,0.0,0.0,0.0,0.0,0.18078559069265143,0.42460282284536927,0.48981599891385325,0.48981599891385325
2000-12-31,0.0,0.0,0.0,0.0,0.0,0.17101868636903228,0.4171687752187419,0.4831979915851109,0.4831979915851109
2001-01-01,0.0,0.0,0.0,0.0,0.0,0.1609772310188042,0.40938830345212923,0.4762384757448968,0.4762384757448968
2001-01-02,0.0,0.0,0.0,0.0,0.0,0.15088792999196643,0.40134544880775647,0.4688760461046446,0.4688760461046446
2001-01-03,0.0,0.0,0.0,0.0,0.0,0.1403511817214519,0.39268752976259164,0.460871595028863,0.460871595028863
2001-01-04,0.0,0.0,0.0,0.0,0.0,0.13186916904987026,0.3860195928316403,0.4548031289893002,0.4548031289893002
2001-01-05,0.0,0.0,0.0,0.0,0.0,0.12246416972382743,0.37847440930840165,0.4477918257259486,0.4477918257259486
2001-01-06,0.0,0.0,0.0,0.0,0.0,0.1110274120046732,0.36852212709266446,0.438318928836324,0.438318928836324
2001-01-07,0.0,0.0,0.0,0.0,0.0,0.10109594822009094,0.3600307897746724,0.4302370666214789,0.4302370666214789
2001-01-08,0.0,0.0,0.0,0.0,0.0,0.09370012808874172,0.3541100219141212,0.424745456959294,0.424745456959294
2001-01-09,0.0,0.0,0.0,0.0,0.0,0.08617770276867175,0.34873788677006606,0.4201191066100809,0.4201191066100809
2001-01-10,0.0,0.0,0.0,0.0,0.0,0.07771587799198253,0.34243165659899294,0.41456090605009865,0.41456090605009865
2001-01-11,0.0,0.0,0.0,0.0,0.0,0.06921788530328388,0.3362375815918709,0.40913961342590544,0.40913961342590544
2001-01-12,0.0,0.0,0.0,0.0,0.0,0.05837461745583566,0.3273031455903006,0.40080622481196987,0.40080622481196987
2001-01-13,0.0,0.0,0.0,0.0,0.0,0.04907016278861691,0.3194893249201324,0.3934759287566309,0.3934759287566309
2001-01-14,0.0,0.0,0.0,0.0,0.0,0.04070000557090732,0.31290606376411545,0.3874472265278122,0.3874472265278122
2001-01-15,0.0,0.0,0.0,0.0,0.0,0.029745602009326626,0.3041188392234603,0.3797580151267985,0.3797580151267985
2001-01-16,0.0,0.0,0.0,0.0,0.0,0.018410009546250043,0.2949218491037348,0.3715036705822641,0.3715036705822641
2001-01-17,0.0,0.0,0.0,0.0,0.0,0.008580092068386011,0.28689915514328956,0.3642154932379615,0.3642154932379615
2001-01-18,0.0,0.0,0.0,0.0,0.0,0.0004293243110324984,0.2804180805377082,0.3583273971790919,0.3583273971790919
2001-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.27412877181862244,0.3527025975383136,0.3527025975383136
2001-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.26597033692231065,0.34560843239600364,0.34560843239600364
2001-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.2568962763188844,0.33738549280298286,0.33738549280298286
2001-01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.24955293184097188,0.3307598025814677,0.3307598025814677
2001-01-23,0.0,0.0,0.0,0.0,0.0,0.0,0.2422911832779433,0.3241578097224734,0.3241578097224734
2001-01-24,0.0,0.0,0.0,0.0,0.0,0.0,0.23481754690589487,0.3172625692459739,0.3172625692459739
2001-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.22720339488377,0.3103421481109207,0.3103421481109207
2001-01-26,0.0,0.0,0.0,0.0,0.0,0.0,0.21910799408842577,0.30291561303946934,0.30291561303946934
2001-01-27,0.0,0.0,0.0,0.0,0.0,0.0,0.2121232737909492,0.29653397162167916,0.29653397162167916
2001-01-28,0.0,0.0,0.0,0.0,0.0,0.0,0.20589674007102188,0.2908685398302005,0.2908685398302005
2001-01-29,0.0,0.0,0.0,0.0,0.0,0.0,0.2000484385613566,0.2857134642588916,0.2857134642588916
2001-01-30,0.0,0.0,0.0,0.0,0.0,0.0,0.19374314361756373,0.2800926052330659,0.2800926052330659
2001-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.18788301214579534,0.2748148005062173,0.2748148005062173
2001-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.18074928908567273,0.2682488350651277,0.2682488350651277
2001-02-02,0.0,0.0,0.0,0.0,0.0,0.0,0.17129810794567507,0.2593320812728428,0.2593320812728428
