,0,1,2,3,4,5,6,7,8
2020-07-29,1.2993811537853617e-06,1.2993811537853617e-06,1.2993811537853617e-06,1.2993811537853617e-06,1.2993811537853617e-06,1.2993811537853617e-06,1.2993811537853617e-06,1.2993811537853617e-06,1.2993811537853617e-06
2020-07-30,1.2844800494349329e-06,1.2844800494349329e-06,1.2844800494349329e-06,1.285492749710243e-06,1.3043287857179795e-06,1.285053171019312e-06,1.2866241014052705e-06,1.2919306300318567e-06,1.2919306300318567e-06
2020-07-31,1.505442878325132e-05,1.977109646599266e-05,2.3659329165582417e-05,2.8009240962255366e-05,4.32280983357017e-05,6.298845719578896e-05,7.59003526990219e-05,8.90022254793621e-05,8.90022254793621e-05
2020-08-01,8.702277796146518e-07,8.702277796146518e-07,8.702277796146518e-07,8.702277796146518e-07,8.752532692721848e-07,8.702277796146518e-07,8.702277796146518e-07,8.702277796146518e-07,8.702277796146518e-07
2020-08-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-04,8.590794777774136e-07,8.590794777774136e-07,8.590794777774136e-07,8.590794777774136e-07,8.590794777774136e-07,8.590794777774136e-07,8.590794777774136e-07,8.590794777774136e-07,8.590794777774136e-07
2020-08-05,6.35260029842979e-08,1.1640279282368886e-07,2.1604175118083515e-07,4.565831526969244e-07,1.6684625663009349e-06,3.0599402252739e-06,5.485342560912207e-06,9.149312973022464e-06,9.149312973022464e-06
2020-08-06,8.568425187149842e-07,8.568425187149842e-07,8.568425187149842e-07,8.895382704607081e-07,8.857488235668405e-07,8.568425187149842e-07,8.568425187149842e-07,8.568425187149842e-07,8.568425187149842e-07
2020-08-07,0.0,0.0,0.0,2.063015132274443e-07,3.665880440107358e-07,0.0,0.0,0.0,0.0
2020-08-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-09,1.7122188751272915e-06,1.7122188751272915e-06,1.7122188751272915e-06,1.714244275677912e-06,1.7569418373509184e-06,1.713365118296049e-06,1.716506979067967e-06,1.7271200363211394e-06,1.7271200363211394e-06
2020-08-10,0.0,0.0,1.7058568370061292e-08,7.313142702417466e-08,3.072950575086807e-07,8.918653578447872e-07,1.7030204800393085e-06,3.1888484954833984e-06,3.1888484954833984e-06
2020-08-11,4.410743663640915e-07,4.410743663640915e-07,4.410743663640915e-07,4.410743663640915e-07,4.410743663640915e-07,4.410743663640915e-07,4.410743663640915e-07,4.410743663640915e-07,4.410743663640915e-07
2020-08-12,9.297383356672644e-06,1.2465629774678218e-05,1.676829164079659e-05,1.5484129238585118e-05,4.539692221653264e-06,8.65484028134922e-07,8.639241986097559e-07,8.821486403576273e-07,8.821486403576273e-07
2020-08-13,1.719295539714949e-06,1.719295539714949e-06,1.719295539714949e-06,1.719295539714949e-06,1.719295539714949e-06,1.719295539714949e-06,1.719295539714949e-06,1.719295539714949e-06,1.719295539714949e-06
2020-08-14,8.52346317969932e-07,8.52346317969932e-07,8.52346317969932e-07,8.578438337501866e-07,8.626310409899997e-07,8.534925611386894e-07,8.566344219106073e-07,8.672474791637796e-07,8.672474791637796e-07
2020-08-15,0.0,0.0,0.0,1.4467146790143355e-09,0.0,0.0,0.0,0.0,0.0
2020-08-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-17,4.410743663640915e-07,4.410743663640915e-07,4.410743663640915e-07,4.410743663640915e-07,4.410743663640915e-07,4.410743663640915e-07,4.410743663640915e-07,4.410743663640915e-07,4.410743663640915e-07
2020-08-18,0.0001990374765848,0.0002403611292169,0.0002825559791039,0.0003182867487607,0.000432255883617,0.0003450068849028,0.0003372890057273,0.0002968251705119,0.0002968251705119
2020-08-19,0.0004744103230911,0.0006029391231119,0.0007169720006652,0.0008072895064224,0.0010326277470383,0.0013074006129764,0.0014265043377814,0.0014768828053206,0.0014768828053206
2020-08-20,2.560527832429216e-06,2.560527832429216e-06,2.564441268702348e-06,2.5787564373847965e-06,2.6229374016646256e-06,2.8425918244950066e-06,3.22797121079537e-06,3.946335823457048e-06,3.946335823457048e-06
2020-08-21,8.553266184208042e-07,8.553266184208042e-07,8.553266184208042e-07,8.553266184208042e-07,8.553266184208042e-07,8.553266184208042e-07,8.553266184208042e-07,8.553266184208042e-07,8.553266184208042e-07
2020-08-22,8.674924174556509e-07,8.674924174556509e-07,8.674924174556509e-07,8.674924174556509e-07,8.674924174556509e-07,8.674924174556509e-07,8.674924174556509e-07,8.674924174556509e-07,8.674924174556509e-07
2020-08-23,4.925696439266558e-06,6.050352524320742e-06,7.598227489286648e-06,9.08062292595681e-06,6.390981390761667e-06,1.7225036618615831e-06,1.7272053521586674e-06,1.7195939676639682e-06,1.7195939676639682e-06
2020-08-24,0.0025569475010821,0.0022154443734429,0.0019234992839671,0.0016311313052779,0.0006938732527439,0.0002889174681443,0.0001328546795056,9.734928607940672e-05,9.734928607940672e-05
2020-08-25,0.0082589034971437,0.007232606945551,0.0061974593685933,0.0054012901574662,0.003235026434356,0.0032969041336217,0.0025122225713386,0.001316025853157,0.001316025853157
2020-08-26,0.0064025711855367,0.0057837110863718,0.0052192886669407,0.0046684521493536,0.0030007323407415,0.0023316836479535,0.0017608678382769,0.0011644914745261,0.0011644914745261
2020-08-27,8.52346317969932e-07,8.52346317969932e-07,8.52346317969932e-07,8.604479201724124e-07,8.52346317969932e-07,8.52346317969932e-07,8.52346317969932e-07,8.52346317969932e-07,8.52346317969932e-07
2020-08-28,5.0438077826248966e-05,6.181282312880716e-05,7.5962908741601e-05,9.279567929147518e-05,0.0001594539950875,0.0001500690653479,0.0002140805875654,0.0003201514482498,0.0003201514482498
2020-08-29,6.954403299536992e-05,8.553793077014259e-05,0.0001072448712758,0.0001275672929908,0.0002011266019559,0.0001805767152386,0.0002667419773161,0.0004103571176479,0.0004103571176479
2020-08-30,4.351138045421976e-07,4.351138045421976e-07,4.441448113263478e-07,4.592016039477864e-07,5.054706597476588e-07,8.596646397396914e-07,1.2914481614951117e-06,1.5676020552746197e-06,1.5676020552746197e-06
2020-08-31,8.52346317969932e-07,8.52346317969932e-07,8.52346317969932e-07,8.54950404392158e-07,8.52346317969932e-07,8.52346317969932e-07,8.52346317969932e-07,8.52346317969932e-07,8.52346317969932e-07
2020-09-01,2.561940958625392e-05,3.0015616138954337e-05,3.608263502217304e-05,4.023476277740256e-05,4.936219040864434e-05,1.647314552724714e-05,1.2607883206374352e-05,1.9557774066925045e-05,1.9557774066925045e-05
2020-09-02,4.7056298506887336e-08,8.766961204631446e-08,1.318526990485914e-07,1.219182627872356e-06,2.1683234794467106e-06,1.7837307156895745e-07,1.615543159649526e-07,1.341104507446289e-07,1.341104507446289e-07
2020-09-03,3.290019537273206e-06,4.850495021974025e-06,6.383567145376495e-06,8.074874148785491e-06,1.3717522029004067e-05,1.9427455035892466e-05,2.681329953584739e-05,3.652274608612061e-05,3.652274608612061e-05
2020-09-04,1.047495663598104e-05,1.2980238540474872e-05,1.6628239709974856e-05,2.093371581141468e-05,2.2795154183123355e-05,1.9891328312450885e-06,3.1890194825320587e-06,5.386994359923846e-06,5.386994359923846e-06
2020-09-05,4.873652380566502e-05,6.443230691681775e-05,8.648581264533615e-05,0.0001100969624298,0.0001336978466547,4.361624628950402e-05,7.286089441636544e-05,0.0001102344003243,0.0001102344003243
2020-09-06,1.2779323816702296e-06,1.309007826633373e-06,1.342226812424758e-06,1.414475597361938e-06,1.6021923112419165e-06,2.533634812053181e-06,3.454438528148503e-06,5.163998366697342e-06,5.163998366697342e-06
2020-09-07,8.583068833445395e-07,8.583068833445395e-07,8.583068833445395e-07,8.583068833445395e-07,8.583068833445395e-07,8.583068833445395e-07,8.583068833445395e-07,8.583068833445395e-07,8.583068833445395e-07
2020-09-08,0.0005540952085425,0.0006867639552363,0.0008280828844999,0.0009649059001816,0.0014147843799315,0.0015425162554174,0.001940482040001,0.0025514096020629,0.0025514096020629
2020-09-09,0.0006600572872852,0.0008259792764409,0.0009911236737098,0.0011595276951128,0.0016891610386843,0.0021310782113315,0.0026942209801124,0.0034566193817227,0.0034566193817227
2020-09-10,8.642672355563263e-07,8.642672355563263e-07,8.642672355563263e-07,8.642672355563263e-07,8.642672355563263e-07,8.642672355563263e-07,8.642672355563263e-07,8.642672355563263e-07,8.642672355563263e-07
2020-09-11,2.0428707725123357e-05,2.8022736177316163e-05,3.8389405016144525e-05,3.6416412557213054e-05,1.074765242782294e-05,0.0,0.0,0.0,0.0
2020-09-12,2.800634032801578e-06,3.892610960477137e-06,5.353179443564881e-06,5.418199647977515e-06,7.606896699643605e-06,3.3651054258177266e-07,4.132660172826096e-07,3.129243850708008e-07,3.129243850708008e-07
2020-09-13,0.0,0.0,3.010335594716698e-09,8.029266468529564e-09,2.0024044061797898e-08,7.208106080455893e-08,1.0248568418214647e-07,9.685754776000977e-08,9.685754776000977e-08
2020-09-14,8.52346317969932e-07,8.52346317969932e-07,8.52346317969932e-07,8.52346317969932e-07,8.52346317969932e-07,8.52346317969932e-07,8.52346317969932e-07,8.52346317969932e-07,8.52346317969932e-07
2020-09-15,9.9980360480937e-05,8.554546812115098e-05,7.295108794567274e-05,5.984069064010047e-05,2.2000502814404367e-05,7.163561205148794e-06,1.0345907354486443e-06,9.715556075207132e-07,9.715556075207132e-07
2020-09-16,0.0003108664562827,0.0003943741321563,0.000470327407824,0.0005404547724908,0.0007492988327749,0.0008911833431593,0.0010138076843975,0.0011559426784515,0.0011559426784515
2020-09-17,8.583068620282575e-07,8.583068620282575e-07,8.583068620282575e-07,8.583068620282575e-07,8.583068620282575e-07,8.583068620282575e-07,8.583068620282575e-07,8.583068620282575e-07,8.583068620282575e-07
2020-09-18,2.5673774075585243e-06,2.5673774075585243e-06,2.5673774075585243e-06,2.5673774075585243e-06,2.5673774075585243e-06,2.5673774075585243e-06,2.5673774075585243e-06,2.5673774075585243e-06,2.5673774075585243e-06
2020-09-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-20,1.717666123113304e-06,1.717666123113304e-06,1.717666123113304e-06,1.718678823388614e-06,1.7324893697388175e-06,1.717666123113304e-06,1.717666123113304e-06,1.717666123113304e-06,1.717666123113304e-06
2020-09-21,4.231928869558033e-07,4.231928869558033e-07,4.231928869558033e-07,4.975540214571402e-07,5.562514910279254e-07,4.231928869558033e-07,4.231928869558033e-07,4.231928869558033e-07,4.231928869558033e-07
2020-09-22,4.410743663640915e-07,4.410743663640915e-07,4.410743663640915e-07,1.4513152267198022e-06,2.7043757046097577e-06,4.410743663640915e-07,4.410743663640915e-07,4.410743663640915e-07,4.410743663640915e-07
2020-09-23,0.0,0.0,0.0,0.0,1.005097931506587e-08,0.0,0.0,0.0,0.0
2020-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-25,0.0005667317853707,0.0005896008334398,0.000646874980792,0.0005843908606357,0.000206933652551,2.9543165522176235e-05,8.272266971717927e-06,9.077787296973838e-06,9.077787296973838e-06
2020-09-26,0.0008293005980943,0.0008592945043281,0.0009207641235505,0.0008946330946626,0.0007335081988689,0.000414902906446,0.0003837561435836,0.0003314763307571,0.0003314763307571
2020-09-27,3.0792856448083747e-06,4.221679281545629e-06,5.779011380023369e-06,5.8043783285020525e-06,2.8320191488383222e-06,1.284744510245843e-06,1.5256858392545157e-06,1.4409421851269144e-06,1.4409421851269144e-06
2020-09-28,4.49936640890021e-06,5.466053304116288e-06,6.562531596482404e-06,8.122000879454381e-06,1.6702331748663215e-05,6.35763773551354e-06,6.124270048072869e-06,7.227063179016113e-06,7.227063179016113e-06
2020-09-29,6.236272984276519e-05,7.51300619865285e-05,8.513696827328728e-05,0.0001041942601649,0.0001489360871697,0.0001241311081475,0.0001107949031735,7.484049166350816e-05,7.484049166350816e-05
2020-09-30,0.0001592826685952,0.0001393497524319,0.0001221680179134,0.0001092621640218,0.0001029393641322,4.0602340102570735e-05,3.541328490807488e-05,3.411173815948132e-05,3.411173815948132e-05
2020-10-01,0.0001198798418045,0.0001145124836352,0.0001052863369084,0.0001106702369972,0.0001638385789846,0.0001243785376379,0.000112898272576,7.496029138565063e-05,7.496029138565063e-05
2020-10-02,0.0001895874738693,0.0002038198201645,0.0002308614326245,0.0002122294266247,9.87440152885088e-05,1.588790021704499e-05,1.3370629694822022e-05,1.9818544387817383e-05,1.9818544387817383e-05
2020-10-03,6.893904574218666e-06,8.987765664334288e-06,1.1857591482796605e-05,1.2728253603186603e-05,1.911930008293662e-05,1.8237786771862493e-06,2.423336168625309e-06,3.334879863814422e-06,3.334879863814422e-06
2020-10-04,0.0,8.419490181277152e-09,2.8648360409720585e-08,5.052651016457567e-08,6.233165466707518e-08,9.562313203980937e-08,1.0848902969909229e-07,1.1175870895385744e-07,1.1175870895385744e-07
2020-10-05,4.556618238750257e-07,6.936056196956891e-07,1.0973676687940605e-06,1.5392320827373023e-06,3.2503620471829688e-06,3.5742507178402517e-06,6.053516333051722e-06,1.0222196578979494e-05,1.0222196578979494e-05
2020-10-06,0.0039059290759418,0.0049598495387221,0.0058682690564811,0.0066961059219184,0.0089435771788402,0.0110524653682024,0.0118908606415006,0.0121962979434897,0.0121962979434897
2020-10-07,1.2369140198356223e-05,1.9275754556527586e-05,2.217819594373607e-05,3.13729843468342e-05,8.661376884560181e-05,0.0001049698192692,0.00011200484612,9.272992610931396e-05,9.272992610931396e-05
2020-10-08,3.2120695287200133e-06,3.6845421976520575e-06,4.742231033450288e-06,6.977304380898292e-06,1.7002525744834692e-05,1.876350096912865e-05,2.7327999345347724e-05,3.526838861489523e-05,3.526838861489523e-05
2020-10-09,4.351138613856165e-07,4.351138613856165e-07,4.351138613856165e-07,4.401773627621667e-07,5.138465326869659e-07,4.368332261387527e-07,4.415460172966298e-07,4.574656031763879e-07,4.574656031763879e-07
2020-10-10,1.0138279513308874e-05,1.268369467269145e-05,1.6226009889082476e-05,1.6637435815866712e-05,1.39539732652552e-05,3.371277504418729e-06,2.3335861645156527e-06,3.620982170104981e-06,3.620982170104981e-06
2020-10-11,4.4107436991680526e-07,4.4107436991680526e-07,4.4107436991680526e-07,4.4107436991680526e-07,4.4107436991680526e-07,4.4107436991680526e-07,4.4107436991680526e-07,4.4107436991680526e-07,4.4107436991680526e-07
2020-10-12,3.014851245097816e-06,3.014851245097816e-06,3.014851245097816e-06,5.542551132271665e-06,2.3686910771728292e-05,3.014851245097816e-06,3.014851245097816e-06,3.014851245097816e-06,3.014851245097816e-06
2020-10-13,0.0016363049807278,0.001845085139664,0.0020146217610077,0.0021746957330004,0.002624245952055,0.0026369535534021,0.0024075483245649,0.00194514095773,0.00194514095773
2020-10-14,0.0040101291317688,0.0035723557386697,0.0031843839671073,0.0029644412395444,0.0025968404961567,0.002123845223139,0.0023064413945451,0.0030293017625808,0.0030293017625808
2020-10-15,0.000889489133107,0.0010747532005267,0.0012465255830424,0.0013840225642745,0.0017480151715621,0.0015968162808897,0.0014836660606397,0.0013089403510093,0.0013089403510093
2020-10-16,0.0008161245891881,0.0008567094790351,0.0009311072144065,0.0010356836700983,0.0014974458808377,0.0013276581614974,0.0018421308008485,0.0028042312414982,0.0028042312414982
2020-10-17,1.2814997489840607e-06,1.2814997489840607e-06,1.2814997489840607e-06,1.2814997489840607e-06,1.2897976505116154e-06,1.2814997489840607e-06,1.2814997489840607e-06,1.2814997489840607e-06,1.2814997489840607e-06
2020-10-18,6.281231579027677e-06,1.0000216052136613e-05,1.1142556514804211e-05,1.3193169843803334e-05,2.295647571289462e-05,4.148606717939208e-05,3.549628120532138e-05,1.3008713722229006e-05,1.3008713722229006e-05
2020-10-19,1.7091582160327034e-06,1.7950623376567117e-06,7.226411512090679e-06,2.1144391742501352e-05,6.132475818980776e-05,0.0001615510603361,0.0002643529630045,0.0003658590298414,0.0003658590298414
2020-10-20,1.0547669310318797e-05,1.469401500684798e-05,1.6629194169734866e-05,1.8534657445926112e-05,2.289480633205838e-05,4.2093223368627785e-05,3.523084757139356e-05,1.4543533325195312e-05,1.4543533325195312e-05
2020-10-21,9.799811390633438e-05,0.0001344000944688,0.0001542206664459,0.0001722567867441,0.0002178993099411,0.0003468465081015,0.0002891594770835,0.0001246884464194,0.0001246884464194
2020-10-22,4.261732087229575e-07,4.261732087229575e-07,5.721744850667175e-07,9.852199285610725e-07,2.4568021672816828e-06,3.1808159746258665e-06,4.068167088137248e-06,3.100931643018612e-06,3.100931643018612e-06
2020-10-23,1.1606122227117576e-05,1.774823175410225e-05,2.086738535587514e-05,2.623829728355365e-05,3.959513168963753e-05,9.7420582313554e-05,9.88482570424795e-05,6.330609312499293e-05,6.330609312499293e-05
2020-10-24,0.000103410137327,0.0001157273626113,0.0001330639577473,0.0001317936095219,0.000114830023323,0.0001490962575878,0.0001986832927456,0.0002451241016387,0.0002451241016387
2020-10-25,0.004840068119186,0.0044836811124644,0.004111718906087,0.0039798324458568,0.004051542381956,0.0032750979772231,0.0027911144793976,0.0023289412966391,0.0023289412966391
2020-10-26,4.319598474467057e-07,4.319598474467057e-07,4.319598474467057e-07,4.319598474467057e-07,4.319598474467057e-07,4.319598474467057e-07,4.319598474467057e-07,4.319598474467057e-07,4.319598474467057e-07
2020-10-27,0.0003233371596587,0.0003992150717252,0.0004769066969553,0.0005399035741981,0.0007591803868611,0.000579947991484,0.0005770239898626,0.0006136298179626,0.0006136298179626
2020-10-28,0.0001655762132845,0.000209714532433,0.0002553397758239,0.0003085820709617,0.000480892221912,0.000708081665829,0.0009683061846726,0.0013177692890167,0.0013177692890167
2020-10-29,0.000156852289245,0.0002079896595396,0.000248407033151,0.0002828379713166,0.0003808510848849,0.0005137270900575,0.0005212366580913,0.000430965423579,0.000430965423579
2020-10-30,3.7777915981438887e-06,3.906566891576489e-06,5.301945634911023e-06,8.969174938031148e-06,2.2479408094678472e-05,2.785368266313257e-05,3.511527776556916e-05,2.7535732442629524e-05,2.7535732442629524e-05
2020-10-31,7.29982789170878e-05,0.0001059559160329,0.0001285951345236,0.0001497307881702,0.000194176466534,0.0004446896927278,0.0005264488912149,0.0005435377358367,0.0005435377358367
2020-11-01,0.0005819162255839,0.0007219092728311,0.0008786907701781,0.0010360357107468,0.0014390398863873,0.0019202919225015,0.0025544046498031,0.0034324079751968,0.0034324079751968
2020-11-02,4.351138613856165e-07,4.351138613856165e-07,4.712378885222169e-07,2.325391260985748e-06,1.5010786946018644e-05,1.078597141815795e-06,1.254141714054653e-06,1.0013579867518274e-06,1.0013579867518274e-06
2020-11-03,4.351138045421976e-07,4.351138045421976e-07,4.351138045421976e-07,4.351138045421976e-07,4.351138045421976e-07,4.351138045421976e-07,4.351138045421976e-07,4.351138045421976e-07,4.351138045421976e-07
